"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-02-26,323,330.75,310.55,325.2,327.1,71492,229.07
2016-02-29,323.85,343.6,315.6,336.5,336.4,80703,263.02
2016-03-01,336.5,339.9,324,325,325.15,61922,203.94
2016-03-02,331,344.95,327,328.1,329.2,111006,371.25
2016-03-03,332,332.05,320.3,321.5,321.7,81493,263.04
2016-03-04,323,332,320,322,321.4,33074,107.08
2016-03-08,322,328.9,311.5,315,314.25,66713,211.84
2016-03-09,317.25,327,311,315.75,315.25,61955,194.53
2016-03-10,320.85,337,312.25,335,330.45,147885,476.29
2016-03-11,331.95,337,327.85,335.25,334.25,135207,446.96
2016-03-14,331.1,341.65,331.1,335.95,337.65,74412,250.86
2016-03-15,335.05,348,332.4,344.15,344.6,77763,264.85
2016-03-16,335,344.9,335,340,340.15,157433,535.19
2016-03-17,343.95,346.6,334.6,340,339.2,83329,282.88
2016-03-18,333.3,340,322.4,334,333.05,86238,285.27
2016-03-21,339.95,344,327.95,327.95,329.3,92930,312.56
2016-03-22,335,341.75,327,328,329.05,126408,420.65
2016-03-23,330.35,334.4,325.1,326,327.75,64233,211.84
2016-03-28,329.8,332.5,315.55,318.25,319.8,187764,600.69
2016-03-29,324.95,327.6,316.3,318.35,320.8,203686,658.04
2016-03-30,319,328.45,319,321.7,324.65,191636,623.87
2016-03-31,324.8,349.4,322,341.5,344.05,170840,574.22
2016-04-01,341.8,347.8,335.95,345,344.9,62766,216.24
2016-04-04,346,346,335.5,338,337.8,229571,776.47
2016-04-05,337.5,343.5,336,339,340.15,43018,146.29
2016-04-06,343.7,349,339.2,347.8,345.3,31498,108.27
2016-04-07,344.1,356.95,341.45,347.95,348.5,587947,2036.47
2016-04-08,349.1,351.9,341.4,342.45,341.75,36918,127.06
2016-04-11,341.5,348,333,345.5,345.8,33191,113.78
2016-04-12,346,357,345.6,350.6,350.7,114227,403.36
2016-04-13,350.75,363.8,350,353,353.1,352685,1251.66
2016-04-18,343,364.4,343,355.25,357.85,106030,381.44
2016-04-20,360.2,372,354,356,359.7,103582,374.74
2016-04-21,359.95,366,352.1,358,360.6,70017,250.08
2016-04-22,362,374.25,358,373.8,372.35,90731,333.85
2016-04-25,372.35,375.05,367,370,373.45,151456,565.6
2016-04-26,375,379,370.1,370.15,374.7,132378,495.76
2016-04-27,373.2,374.95,364,367.75,367.75,26019,96.14
2016-04-28,365.05,368.7,344.05,345.65,349.05,253180,909.35
2016-04-29,354.65,367,350.45,363.2,365.2,220550,782.47
2016-05-02,364.95,374.5,358.25,369.05,372.75,131924,483.45
2016-05-03,371.2,376.7,368,370,370,69278,256.49
2016-05-04,362.55,372,361,363.2,367.1,81742,301.35
2016-05-05,368.7,368.7,355.95,362,360.9,164701,594.94
2016-05-06,360.95,370,356.4,362.15,362.3,85194,309.44
2016-05-09,367.85,370.35,361.75,368.05,369.45,113391,416.29
2016-05-10,367.75,370.1,359.45,360,360.85,105703,383.45
2016-05-11,361,365,358.05,363,362.8,150584,546.04
2016-05-12,364.95,370.05,364,370,369.95,176544,648.56
2016-05-13,369.95,377.4,365.3,374,373.75,209678,776.32
2016-05-16,375.85,390.85,373.25,381.5,383,85947,329.42
2016-05-17,383.9,386,373.3,374.5,379.35,63931,242.81
2016-05-18,378.85,380.5,374,379,379.9,33835,128.19
2016-05-19,382.3,382.3,371.95,377,377.4,63214,237.28
2016-05-20,370.25,374.05,359.95,369.85,368.15,190382,703.47
2016-05-23,374.65,377,370.4,374,372.55,173903,647.85
2016-05-24,371.95,384.45,370.6,380.65,380.45,49299,185.56
2016-05-25,383.85,385.55,374.8,380.2,382.1,47073,178.94
2016-05-26,377.55,379.95,365,365.05,366.3,261917,965.31
2016-05-27,368.95,382.8,365.25,381.8,380.45,136266,509.55
2016-05-30,379.25,382.95,375,382,381.95,231335,882.97
2016-05-31,378,383.5,345,363,356.05,873463,3163.02
2016-06-01,369.5,376,359.15,364,363.1,359556,1329.67
2016-06-02,366.8,373,345,369.1,369.9,135859,500.28
2016-06-03,363.55,382.8,363.55,381.25,380.6,210270,796.08
2016-06-06,375,407,371.25,397.5,399.2,483055,1922.93
2016-06-07,399,404.95,391.7,402.45,398.8,480473,1915.8
2016-06-08,404.95,448,403.75,423.05,424.6,895813,3840.88
2016-06-09,421,442.5,415,422,419.75,449065,1929.96
2016-06-10,425.95,454,425.7,449.05,442.25,937363,4113.51
2016-06-13,440,467,429.95,432.5,434.2,967757,4287.93
2016-06-14,435.8,451,429.75,434.6,433.05,316501,1388.71
2016-06-15,436.95,443.35,429.25,434.9,434.75,458141,1992.2
2016-06-16,435.3,454,425.75,428.7,428.75,1161468,5076.32
2016-06-17,460,514.5,456,472.7,473.85,8217917,40237.83
2016-06-20,473.75,530,471.2,502,500.15,7609858,38693.83
2016-06-21,506,515,486.7,505,504.85,2182451,11003.31
2016-06-22,509.9,513,498,501.05,504.2,2467264,12477.84
2016-06-23,503.05,508.7,496.1,507.95,506.3,1546484,7783.4
2016-06-24,480,540.65,475.05,532,535.25,3732927,19271.67
2016-06-27,535,564.7,523,550,552.05,2478506,13670.78
2016-06-28,545.5,553.7,535,537,538.9,980407,5315.71
2016-06-29,543.5,547.4,528.2,540.25,540.5,761996,4109.54
2016-06-30,542,544.9,528.65,530,532.75,328768,1759.7
2016-07-01,533,538,523.65,528.1,529.15,428096,2264.81
2016-07-04,533.8,535.75,522.25,527.5,528.75,394206,2077.52
2016-07-05,527.75,530.95,423,512,508.5,1351993,6844.44
2016-07-07,506.4,520.9,492.6,496,498.1,751801,3833.39
2016-07-08,502.6,518,495.2,505.7,504.4,781963,3994.15
2016-07-11,513.3,524.1,501.5,503,505,717670,3695.32
2016-07-12,507.5,515,505.15,506,507.85,575898,2938.09
2016-07-13,511.4,523,500.2,518.5,506,2201759,11140.45
2016-07-14,516.1,524.45,500,506,504.6,1224820,6204.9
2016-07-15,507,533.95,502.25,514.5,513.4,1482145,7685.8
2016-07-18,513,520,502,504,505.65,431694,2216.96
2016-07-19,509.2,520,502,511.2,511.45,2066489,10498.74
2016-07-20,511,565,509,562.15,559.95,3237726,17760.92
2016-07-21,566.7,592.4,548,557,555.9,2071009,11850.34
2016-07-22,557.9,578.4,551,557.2,555.25,841198,4734.23
2016-07-25,558,601,544,580,584.85,1509478,8719.3
2016-07-26,581.95,594.7,572.1,582.55,578.1,901467,5259.33
2016-07-27,580.05,598,575.3,594,593.8,659867,3886.83
2016-07-28,594,618,576.1,589,589.05,1130069,6770.1
2016-07-29,589.05,594.95,567,583.5,579.95,658441,3817.25
2016-08-01,583,585.45,551.2,559,556.3,634317,3594.09
2016-08-02,560,561.9,523,535.05,532.55,636881,3435.06
2016-08-03,536,554.7,533.65,548.05,549.25,840961,4604.35
2016-08-04,554.5,569,541,549,550.75,840650,4657.79
2016-08-05,552,556.15,476.7,548,551.6,691117,3786.42
2016-08-08,562.4,568.4,538.1,539.5,542.2,820935,4536.45
2016-08-09,523,546.8,511.25,534.65,534,1813078,9726.52
2016-08-10,535,540,510,513,517.15,880800,4638.22
2016-08-11,512,517,500,505.3,510.65,577403,2934.28
2016-08-12,512.4,521,488.3,507,507.75,1115758,5666.05
2016-08-16,507,510.45,497.8,500.6,500.45,318796,1600
2016-08-17,502,523.6,500,521.25,516.8,409208,2090.45
2016-08-18,521.9,525,505.5,509.25,507,1031068,5290.68
2016-08-19,508,510.15,493.25,498,498.95,1365931,6896.96
2016-08-22,500.2,505,492.35,500,500.35,373151,1864.95
2016-08-23,502,524.35,500.7,512,512.3,725916,3726.85
2016-08-24,514.55,528.7,513,523.4,523.55,399373,2080.05
2016-08-25,521.6,539.6,517.1,537.9,533.45,599266,3186.08
2016-08-26,535,551,530.35,545.2,547.65,652186,3546.74
2016-08-29,545,549.95,530.3,546.7,546.6,345259,1875.68
2016-08-30,548.6,569.45,546.4,563.6,565.35,590885,3309.79
2016-08-31,568.8,583.4,562.4,577,579.8,911811,5237.33
2016-09-01,580,580,552.7,570.3,568.95,417767,2352.6
2016-09-02,568.95,574.75,555.1,572,572.05,253070,1437.1
2016-09-06,573.5,604.8,567.9,596.7,595.7,570890,3390.94
2016-09-07,597,599.75,575,579,580.25,436791,2556.36
2016-09-08,582,628,582,600,599.1,1380728,8366.71
2016-09-09,600,602.75,582,594.5,593.95,316996,1873.06
2016-09-12,585,609.75,581.55,602,605.3,537563,3200.46
2016-09-14,606.05,619.65,602.4,605,606.8,291254,1777.73
2016-09-15,603.7,612.8,583.1,598.8,599.4,478466,2845.08
2016-09-16,604.5,606.8,580.1,583.5,586.45,585602,3459.5
2016-09-19,575.15,584.6,568,570,570.1,643819,3697.02
2016-09-20,574,577.2,566.4,567.45,569.1,374039,2139.15
2016-09-21,569.5,574,564.5,565,567.75,186871,1064.47
2016-09-22,574.4,574.75,566.1,567.05,569.1,317259,1804.91
2016-09-23,571.75,592,564,566.15,565.6,839516,4810.24
2016-09-26,565.7,569.5,558.15,563,560.25,663353,3723.58
2016-09-27,565,569.8,550.5,550.5,552.15,644953,3596.45
2016-09-28,549.5,563,548.3,549.8,551.7,311038,1720.79
2016-09-29,558.8,560,536.25,550.2,553.95,524669,2882.92
2016-09-30,548.1,564,540,556.55,555.6,290786,1598.01
2016-10-03,563.75,564,555,558,558.55,351677,1966.56
2016-10-04,558.6,560,553,560,558.4,308422,1720.57
2016-10-05,558.55,569.15,553,558,562.25,493393,2769.15
2016-10-06,561,564,551.65,552.65,555.1,179105,999.9
2016-10-07,554.9,556.75,545.35,548.55,549.35,181694,997.94
2016-10-10,549,552.85,542,543.95,543.65,127819,697.34
2016-10-13,548,562.5,537.85,548.75,549.95,350066,1941.49
2016-10-14,552,559.5,548.95,553,553.5,188065,1044.43
2016-10-17,555,558,533.7,537.1,538.85,610149,3301.1
2016-10-18,545,566.6,542.2,554,553.75,2184795,11995.6
2016-10-19,558.5,560,551.25,554.6,555.6,178953,993.46
2016-10-20,554,562.9,552.35,556,558.15,284291,1589.72
2016-10-21,558.2,573.75,556.65,559.5,561.8,1666476,9386.36
2016-10-24,564.8,564.8,554,556,558.55,108849,607.07
2016-10-25,555,560,551.2,554.5,555.3,122347,678.17
2016-10-26,555,555,545.1,547,550,139126,767.43
2016-10-27,550.05,560,546,560,556.9,163137,901.07
2016-10-28,556.95,568,548.3,559.1,562.8,129780,728.11
2016-10-30,565,572.4,561,561,563.15,48221,273.41
2016-11-01,563.2,565.95,555,556.8,558.2,209488,1179.69
2016-11-02,556,560,541.55,550,546.85,115203,634.12
2016-11-03,547,553,537.55,542.95,540.7,96904,527.56
2016-11-04,540.75,551.55,522.2,544.9,542,275404,1479.88
2016-11-07,543.05,555,536.1,550.1,551.65,120625,661.82
2016-11-08,551.65,567.7,550.05,565,565.15,555289,3100.77
2016-11-09,538,559.5,520,559.5,554.9,574309,3131.07
2016-11-10,564.9,580,559.85,571.55,573.2,832728,4777.25
2016-11-11,570.8,570.8,545.25,563.9,558,155492,865.43
2016-11-15,547,548.85,485.95,492,492.9,565024,2816.81
2016-11-16,502.5,537.95,495.3,536.75,532.55,637364,3328.2
2016-11-17,530,546.95,510.1,534,525.8,441016,2335.47
2016-11-18,524,536.65,520.15,525,524.5,216452,1136.82
2016-11-21,522,528.8,499,502,504.35,132759,677.23
2016-11-22,510,537.95,509.45,536,531.4,234303,1213.75
2016-11-23,533.05,554,520,541.5,548.65,179716,968.3
2016-11-24,536,548,531.15,538.1,540.2,273286,1472.44
2016-11-25,540,545.65,532,532.95,536.3,72569,390.24
2016-11-28,531,542.95,531,537,538.7,44574,239.88
2016-11-29,541.9,560,539,559,558.1,259551,1426.03
2016-11-30,556.9,556.9,526.3,537,534.05,302325,1629.41
2016-12-01,539.9,549,532.4,542.05,545.8,223009,1205.46
2016-12-02,543.95,546,530,531.65,532.85,57332,307.73
2016-12-05,534.95,548.3,533.25,542,545,116770,633.38
2016-12-06,543,549.3,536.1,544,544.15,154144,840.89
2016-12-07,539,547.3,535,540,541.5,224980,1215.02
2016-12-08,545,547.5,539.25,542,542.55,149828,813.1
2016-12-09,539.2,548.6,537.95,546,542.5,345420,1869.57
2016-12-12,542.5,548,536.25,545.9,545.15,479540,2590.95
2016-12-13,545.15,560,541.1,555.2,557,120777,669.44
2016-12-14,551.5,566.6,551.5,553,556.7,154630,866.32
2016-12-15,551.2,563.2,541,554.5,556.5,160434,888.96
2016-12-16,553.5,562,547.3,560,559.6,135451,752.94
2016-12-19,559.6,568,548,558.55,558.9,108694,605.02
2016-12-20,560,560.75,538.5,541,543.05,151222,826.89
2016-12-21,549.5,550.4,532.55,534,536.35,82494,445.72
2016-12-22,534,539,527.5,530,530.25,122361,649.32
2016-12-23,533,535,526.25,528,529.2,140800,746.7
2016-12-26,534.95,534.95,516.75,526.9,525.45,183333,960.55
2016-12-27,522,535.4,522,531,531.3,87924,465.28
2016-12-28,534.3,541.3,529.3,535,532.3,86633,463.88
2016-12-29,534.6,547.35,534.6,541.7,542.85,124122,671.86
2016-12-30,544.5,553.8,532,553.8,548.75,168589,913.84
2017-01-02,551,568,545.25,556.5,557.55,61775,343.43
2017-01-03,556.65,561.5,551,554.6,555,109407,609.35
2017-01-04,557.65,560.15,550.05,559,559.45,227416,1268.35
2017-01-05,554,562.8,552,552.1,553.65,346446,1937.14
2017-01-06,556.8,561,543.2,546.55,546.45,84924,468.74
2017-01-09,546.4,551.95,541.05,544.75,543.95,124487,680.53
2017-01-10,550,550,541,541.9,543.45,181870,988.52
2017-01-11,545.2,562,537.2,559,558.65,450076,2465.11
2017-01-12,559.3,560,549.1,552,554.2,357171,1975.61
2017-01-13,549,557.7,539.95,552,551.2,330610,1814.29
2017-01-16,545.5,559.65,545.5,556.1,557.75,69034,383.3
2017-01-17,556.1,562.25,549.1,550.3,554.55,74469,414.21
2017-01-18,555,560,550.5,554.7,554.65,217823,1210.74
2017-01-19,558,572.95,555.55,563.05,565.9,885847,5015.07
2017-01-20,559.75,565.6,556,563,562.55,442882,2493.26
2017-01-23,565.2,566.95,555,565,564.7,184885,1039.21
2017-01-24,561.1,569.4,554,562.25,563.05,191940,1073.39
2017-01-25,561,565.45,557.5,565,563.85,169972,957.05
2017-01-27,560.25,579,556.5,565.7,569.95,469643,2654.48
2017-01-30,565,572.95,562.25,563.25,565.1,366738,2072.59
2017-01-31,566,571.45,561,568,564.65,302364,1707.93
2017-02-01,565.5,602.4,559.2,580.5,581.7,727196,4180.29
2017-02-02,580,607.5,577,595,601.7,646551,3852.18
2017-02-03,598.3,604.6,586.55,596,599.2,418168,2490.58
2017-02-06,605,606.85,597.15,600,601.2,498232,2999.16
2017-02-07,604.8,618.85,600.55,614,615.6,939252,5733.7
2017-02-08,617.8,629,607.3,615.5,617.85,731923,4526.11
2017-02-09,618,639,607.05,624.5,627.35,679725,4230.13
2017-02-10,630,637,609.1,621.6,622.45,287407,1784.27
2017-02-13,624,624,608,612,610.6,161018,986.03
2017-02-14,610.95,618,587,601.4,604.7,306445,1855.85
2017-02-15,598,610.45,595,608.85,603.6,226201,1360.81
2017-02-16,602.05,609,591,599,599.6,235988,1422.76
2017-02-17,608.6,608.6,595,596.5,601.1,194149,1171.24
2017-02-20,606.95,606.95,590,592.5,594.75,92000,547.05
2017-02-21,575.55,585,560,565.5,564.85,21755787,122562.4
2017-02-22,567.7,574.7,565.2,573.6,572.6,704381,4025.07
2017-02-23,572.6,579.85,567.7,575.4,578.25,541532,3113.57
2017-02-27,573,575.2,562.6,564.95,567.15,453050,2571.57
2017-02-28,577.15,583.95,561.1,561.9,563.6,715112,4080.61
2017-03-01,568.7,568.7,554.4,564.6,563.65,665397,3725.83
2017-03-02,564,569,560.5,562.8,563.8,671731,3800.68
2017-03-03,562.35,567.55,555.15,561.95,561.7,346213,1949.09
2017-03-06,561.2,566.3,554.1,555.1,556.7,171037,956.06
2017-03-07,555,558,550.05,551.95,552.4,144999,804.07
2017-03-08,552,556.35,539.5,540,542.8,326138,1783.7
2017-03-09,541,545.7,512.3,534.5,536.55,1606744,8541.12
2017-03-10,535,539,523.25,535,536.05,423916,2253.48
2017-03-14,542,547,536.05,543,539.45,403156,2178.5
2017-03-15,541.15,565.5,536,554.25,558.9,717300,3974.49
2017-03-16,558.9,566.7,555.5,566,565.25,389961,2197.69
2017-03-17,565.4,570.05,552.55,563.6,565.75,426539,2401.76
2017-03-20,565.65,570,555.55,562.95,559.75,505338,2836.26
2017-03-21,562.2,566.45,554.05,565,563.05,308541,1722.08
2017-03-22,563,563,544.9,558.05,560,508633,2834.07
2017-03-23,564.7,581.4,564,576.25,578.7,914853,5266.72
2017-03-24,579,584,571.5,571.5,575.35,744934,4309.83
2017-03-27,575.7,581.5,573.95,580,580.3,474641,2746.22
2017-03-28,578.5,586.95,569,570,571.7,711182,4138.46
2017-03-29,572,577.7,562.6,566.1,565.25,458324,2599.36
2017-03-30,571,575,568,572.2,572.7,307182,1757.45
2017-03-31,573.7,583.25,573.35,578.85,576.95,1109146,6406.53
2017-04-03,577.65,579.6,563.35,566.1,567.7,786239,4457.67
2017-04-05,569,606.2,560,594.5,595.55,2653585,15618.71
2017-04-06,593.9,607,585,604,602.2,1029130,6178.78
2017-04-07,600,653.6,600,637,633.4,3135493,19800.81
2017-04-10,639,669,634.6,658.1,654.05,2953741,19420.6
2017-04-11,656.9,675.95,645.65,651.7,652.45,1576610,10415.75
2017-04-12,653,668.2,640.1,658,659.05,1058252,6919.17
2017-04-13,659.85,668.5,651.55,657.1,655.85,539476,3561.75
2017-04-17,655,666.05,648.25,659,659.25,326839,2157.2
2017-04-18,660,666.35,635.25,640.6,644,650050,4229.44
2017-04-19,642,658.9,636.65,654.1,654.5,577455,3764.47
2017-04-20,655.7,666.6,647,651.5,650.95,460321,3013.19
2017-04-21,630,643.9,625,631,631.1,3572489,22628.77
2017-04-24,634.05,647.7,626,643.05,645.6,870839,5560.67
2017-04-25,645,659,644.8,650,649.95,877291,5710.68
2017-04-26,652,655.95,632.25,639,639.75,875683,5645.02
2017-04-27,640.1,659,636.15,654.25,654.65,1307695,8453.17
2017-04-28,655.1,669.35,651.25,657.95,655.9,918970,6083.66
2017-05-02,656.3,661.85,647.05,655,655.15,337817,2209.82
2017-05-03,649,655.15,638.65,642.55,643.1,664126,4284.66
2017-05-04,644.8,648.05,637.35,638.8,639.45,273091,1749.79
2017-05-05,639.45,641.75,609.35,619.5,618.2,441062,2754.32
2017-05-08,615,632.1,606.65,629.5,629.05,481987,3009.81
2017-05-09,630,634.5,624.25,624.3,626.9,228354,1436.17
2017-05-10,626,647,626,640.5,643.15,464654,2964.59
2017-05-11,642.5,659.7,639.05,653.65,653.05,609049,3974.04
2017-05-12,652.5,654.95,642,645.1,645.95,230893,1494.01
2017-05-15,645,680,644.95,678.6,676.7,953319,6383.93
2017-05-16,680.9,683.95,663.75,674.9,673.6,511672,3439.62
2017-05-17,671.95,682.55,666,670,671.1,360677,2431.6
2017-05-18,668,673.5,649.65,653,652.95,560912,3694.89
2017-05-19,657,661.55,627.65,641.3,641.2,394290,2534.07
2017-05-22,649.95,649.95,625.5,635,633.75,366621,2320.17
2017-05-23,634,635.2,608,621,621.5,473611,2943.17
2017-05-24,619.05,619.6,541.3,564.9,569.8,4531639,25802.24
2017-05-25,565,578.5,547.2,562,563.2,2204678,12432.18
2017-05-26,567,576.8,558.85,561.6,562.1,1774859,10027.45
2017-05-29,562,562.15,532.95,538,537.05,877968,4751.07
2017-05-30,538,568.9,514,564.95,559.7,3273227,17594.33
2017-05-31,565.25,589.05,558.05,585.65,583.7,4268084,24585.4
2017-06-01,585.95,634.9,585.95,609.55,609.7,5168540,31677.9
2017-06-02,613,627.35,608.9,620,619.75,1585033,9825.7
2017-06-05,620,623.05,604.45,610,608.3,405546,2479.11
2017-06-06,610,625.7,610,615,617.65,1932040,11963.68
2017-06-07,618.45,623.5,610.55,613.35,614.1,284496,1751.57
2017-06-08,620,630.5,597.25,615,620.75,1561392,9626.46
2017-06-09,608.1,614.75,587.05,597.95,598.65,2412395,14533.6
2017-06-12,598.85,598.85,568.85,580,580,1741219,10133.26
2017-06-13,582.2,604.6,580.1,598,595.3,1925307,11481.63
2017-06-14,597,599.9,585.85,595.1,595.75,740009,4382.08
2017-06-15,594.7,602.75,588.5,590,590.55,1071132,6349.23
2017-06-16,595,616,592.55,607,606.65,1051142,6341.87
2017-06-19,610,618.35,605.95,610.5,610.15,538104,3294.2
2017-06-20,610.5,620,606,613.05,614.9,623553,3834.3
2017-06-21,610,621,603.7,619,615.95,428934,2631.68
2017-06-22,616.05,626.95,591.85,602.95,602.15,1165386,7127.15
2017-06-23,603.45,609.5,595.5,602.5,601.15,787387,4732.05
2017-06-27,607.9,620.9,600.65,617,615.7,508332,3093.84
2017-06-28,612.5,622,606.6,618,618.5,224862,1383.61
2017-06-29,622,625,607.5,610.25,610.15,612194,3744.79
2017-06-30,610,640.2,599.7,628,631.1,646040,4028.3
2017-07-03,631.1,636.4,616.25,620.5,620.4,467353,2916.84
2017-07-04,620.55,639.95,616.5,621.75,620.45,1355319,8502.3
2017-07-05,624,625.5,593.45,595.6,597,1584225,9555.07
2017-07-06,595.1,605.8,591.1,603,603.1,933264,5619.11
2017-07-07,602,606.7,591,593.05,594.15,590544,3534.21
2017-07-10,596.65,603.65,594.5,595.7,597.1,65629,392.54
2017-07-11,599.8,602,586.45,593.2,595.5,1060455,6306.2
2017-07-12,592.25,599,588.9,590,593.55,367937,2185.01
2017-07-13,594,600.95,581.65,581.85,582.9,805974,4764.35
2017-07-14,567.4,603.15,567.4,600.45,599.55,1131546,6637.92
2017-07-17,601.2,605.75,589,601.3,600.85,1222463,7307.75
2017-07-18,575,597.15,575,586.55,591.1,1715508,10099.68
2017-07-19,593.4,596,590,592.4,593.6,324287,1921.71
2017-07-20,587.1,601.3,586.9,590.15,592.15,581142,3446.95
2017-07-21,586.5,596.5,586.5,591.35,594.25,499467,2958.08
2017-07-24,592,604.05,591,596.05,598.85,913806,5461.76
2017-07-25,597,616.5,595,613.8,613.6,680133,4133.01
2017-07-26,613.8,624,601.5,602,604.55,2451463,15098.67
2017-07-27,602,614,600,605,602.5,940006,5701.88
2017-07-28,603.95,609,597,606,604.05,866779,5229.23
2017-07-31,600,619.4,588,609.05,609.45,1086247,6595.3
2017-08-01,605.1,609,597.45,600.95,600.15,281593,1693.23
2017-08-02,602,613,598,609.05,609.9,512960,3114.31
2017-08-03,609,623.4,600.6,612.5,613.65,874519,5381.22
2017-08-04,611.95,613.6,603.1,609.15,608.15,177052,1076.06
2017-08-07,604,622.5,604,610,609.8,277226,1701.75
2017-08-08,607,617.15,595.2,599,600,323007,1951.13
2017-08-09,600,601.2,581,589.15,587.1,509047,2996.93
2017-08-10,589.15,605.8,576.65,599,597.15,784012,4680.36
2017-08-11,587.55,615,583.8,610.8,610.75,586357,3562.3
2017-08-14,614.9,629.75,594.35,604.25,601.2,743862,4570.09
2017-08-16,602.9,623.55,601.55,606.9,607.35,1008315,6169.57
2017-08-17,614.75,614.75,596.2,601.35,599.95,694320,4192.46
2017-08-18,597.6,601.65,590.2,596,596,330303,1967.02
2017-08-21,596,602.85,590.25,595,596.9,669451,3999.24
2017-08-22,593.05,605.9,591,601,601.4,594090,3558.94
2017-08-23,601.4,608.4,597.2,604.2,606.2,314745,1898.66
2017-08-24,602.6,609.1,598.75,601.2,601.25,469824,2840.18
2017-08-28,602,608.7,596.65,603.1,605.5,383527,2324.31
2017-08-29,603,606.55,597.1,598.5,599.6,359435,2159.82
2017-08-30,599.9,605.65,596.7,599.9,599.7,674990,4049.87
2017-08-31,600,606,597.85,603,601.55,575753,3461.33
2017-09-01,602.95,612.6,597.1,609.6,610.45,556590,3367.92
2017-09-04,613,613,599.85,604.2,604.25,279938,1695.61
2017-09-05,604.1,608.95,598.9,602.3,602.5,283756,1707.11
2017-09-06,602.5,610.85,594.1,594.1,596.25,420665,2522.76
2017-09-07,596.9,607.5,595.55,600,599.2,627466,3765.76
