"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2015-01-15,149.3,153.7,147.2,149.9,151.8,7036088,10634.26
2015-01-16,150.95,154.3,148.75,150.8,150.85,5230710,7952.01
2015-01-19,150.95,153.6,149.6,151.35,151.65,3156454,4795.89
2015-01-20,152.8,157.6,152.3,155.3,155.35,6752913,10483.53
2015-01-21,156.6,157.15,151.1,152.85,152.8,5694164,8765.03
2015-01-22,152.8,155.1,151.3,153.7,153.65,6123257,9392.67
2015-01-23,156,160.25,151.95,159.3,158.4,6530249,10206.06
2015-01-27,158.9,160.95,156.55,158,159,6069112,9642.84
2015-01-28,158.6,158.6,154.1,154.4,155.1,3970022,6202.55
2015-01-29,154.6,159,151.3,155.65,157.4,11319602,17677.39
2015-01-30,156.8,160.8,154.2,159.35,158.65,4080173,6418.95
2015-02-02,158.5,160.3,153.55,154.15,154.75,2895611,4553.86
2015-02-03,155.45,155.75,150.75,151.75,152.1,2936509,4503.05
2015-02-04,151.5,159.1,149.75,153.9,153.8,9302887,14436.52
2015-02-05,154,154.35,144.5,145.5,146.3,4196240,6283.96
2015-02-06,146.1,147.35,140,141.5,142.05,4937771,7043.18
2015-02-09,140,145.6,138.05,141,141.95,5872054,8322.27
2015-02-10,140.35,144.9,140.1,142.4,142.7,4284793,6110.93
2015-02-11,142.7,154.2,141.6,151.95,151.2,10619398,15758.25
2015-02-12,154,154.8,145.4,146.4,146.75,6514194,9707.42
2015-02-13,148.05,153.3,146.65,151.6,152.25,4261357,6401.01
2015-02-16,152.95,154.65,149.25,152.35,152.15,5493106,8353.04
2015-02-18,153.5,157.75,151,154.55,155.35,6370662,9857.8
2015-02-19,155.5,200.5,153.7,199.8,195.35,68648559,124827.4
2015-02-20,206.55,208,185.4,194,194.25,57545881,113649.06
2015-02-23,190,194.25,186.45,187.7,190.85,13311692,25344.04
2015-02-24,190,190.75,180.5,181,182.75,7878063,14598.41
2015-02-25,183,187.75,182,183,182.9,5981834,11060.62
2015-02-26,183.85,186.8,181.7,184.9,184.3,7300109,13475.23
2015-02-27,185,209.9,185,193.1,193.85,28561146,56541.49
2015-02-28,197.5,201.2,190.4,196.5,195.75,10463595,20535.25
2015-03-02,192.8,194.6,182.65,187.7,188.7,8512932,16153.69
2015-03-03,189.5,195.6,188.3,194,193.4,7098665,13611.31
2015-03-04,196.9,201.1,184.3,189.45,188.55,15468255,29920.95
2015-03-05,188.8,192.3,182.1,186.75,185.5,7760617,14555.03
2015-03-09,195.1,201,191.9,193.95,194.6,13528386,26610.57
2015-03-10,195.95,200,182.1,189.65,190.05,10825621,21058.24
2015-03-11,188,192.9,186,191,190.85,6414497,12160.02
2015-03-12,192.6,196.4,192,193.5,194.6,5321593,10331.18
2015-03-13,195.4,196.2,185,186.55,186.3,6056356,11495.29
2015-03-16,187.6,192.7,176.2,192.2,190.45,9295910,17220.4
2015-03-17,186.6,187.8,156.6,174.5,174,31629739,54624.1
2015-03-18,176.8,183.9,173.1,174.75,175.15,13787371,24500.61
2015-03-19,176,177.15,171.55,174,173.9,7347702,12847.59
2015-03-20,174.1,175.2,162.15,165.2,164.55,8832192,14936.02
2015-03-23,150,156.4,140,154.4,154.4,28075463,42219.9
2015-03-24,159.45,160.05,154.1,156.55,156.65,9496630,14942.93
2015-03-25,155.8,156.5,152.25,153.2,153,5454208,8439.76
2015-03-26,151.9,153.65,149.8,151.2,150.25,13358728,20161.08
2015-03-27,159,159.85,154.35,156.95,157.2,8747632,13743.73
2015-03-30,159.9,160.45,154,156.65,155.7,5125187,7996.11
2015-03-31,159.7,161.5,155.2,155.9,156.8,6887458,10880.11
2015-04-01,156.7,157.3,154.5,155.15,155.55,2562581,3984.7
