"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2014-12-03",3240,3259.95,3174.3,3191.5,3194.3,431751,13841.86
"2014-12-04",3204.55,3230,3171.15,3216.15,3218,317558,10182.63
"2014-12-05",3233.9,3233.9,3181,3185.25,3187,509568,16296.1
"2014-12-08",3205,3205,3142,3163.1,3160.15,196600,6215.57
"2014-12-09",3148.1,3198.6,3130.45,3132.55,3136.6,328254,10365.42
"2014-12-10",3138.15,3188.4,3128.5,3181,3168.75,301350,9558.14
"2014-12-11",3177,3177,3099.3,3123,3114.6,282839,8868.91
"2014-12-12",3130,3166.2,3117.15,3125,3124.9,221565,6953.47
"2014-12-15",3126,3250,3043.2,3152,3145.45,252872,7947.93
"2014-12-16",3130,3153.7,3120,3135.5,3132.75,567038,17773.69
"2014-12-17",3120,3177,3051.55,3051.55,3061.65,411233,12667.5
"2014-12-18",3112,3114.15,3028.05,3074,3065.45,511995,15686.11
"2014-12-19",3097,3148.85,3040.05,3051,3074.1,1100472,34101.5
"2014-12-22",3070,3122.9,3061.4,3118.8,3114.3,219295,6782.03
"2014-12-23",3114,3156.9,3100.6,3140,3137.45,259270,8134.19
"2014-12-24",3155,3162,3074.45,3108.5,3100.5,459923,14303.76
"2014-12-26",3118.4,3118.4,3067.2,3094,3096.4,97054,2999.36
"2014-12-29",3119,3153.65,3096.95,3149,3150.05,210657,6611.71
"2014-12-30",3155,3160,3073,3090.15,3084.85,306502,9547.96
"2014-12-31",3075,3120,3046.75,3100,3106.65,412694,12764.05
"2015-01-01",3111,3120,3083,3097.35,3105.4,112464,3485.87
"2015-01-02",3115,3119,3090.55,3099,3098.1,187675,5821.21
"2015-01-05",3104,3146.9,3098.1,3111,3119.4,160068,5001.05
"2015-01-06",3098,3098,3001,3015,3014.4,457760,13913.45
"2015-01-07",3014,3022,2966.7,2977,2974.05,378882,11316.02
"2015-01-08",2978,2999.7,2951.75,2987.9,2984,513335,15267.75
"2015-01-09",2998.85,3011,2966.25,2986.5,2992.25,365342,10928.76
"2015-01-12",2988,2988,2924,2949,2937.15,396343,11700.75
"2015-01-13",2951,2962.55,2887.55,2895.8,2893.2,387266,11281.35
"2015-01-14",2909,2924.7,2883,2908,2903.05,503348,14611.9
"2015-01-15",2940,2970,2928.65,2942,2950.55,548030,16146.48
"2015-01-16",2950.4,2970,2891.3,2895,2897.7,441344,12849.76
"2015-01-19",2900.05,2920,2836,2846.2,2841.3,494968,14159.81
"2015-01-20",2860,2868,2797.2,2830,2828.65,620515,17531.64
"2015-01-21",2833.9,2894,2833.9,2890,2875.15,502824,14370.26
"2015-01-22",2899.95,2909,2811.6,2842,2838.85,616241,17583.93
"2015-01-23",2870,2895.6,2851,2867.15,2862.8,616170,17677.79
"2015-01-27",2860,2869.65,2823,2851.05,2857.75,563105,16001.02
"2015-01-28",2860,2895.5,2840.55,2864.5,2865.1,415685,11913.46
"2015-01-29",2860,2898.75,2857,2887.55,2876.5,544345,15669.75
"2015-01-30",2887.55,2936.85,2857.4,2870,2865.5,447643,12978.8
"2015-02-02",2877.95,2888.8,2810,2835,2833.2,298183,8486.45
"2015-02-03",2857.5,2860,2791,2815.05,2812.4,377426,10624.86
"2015-02-04",2770,2864,2750,2825,2829.5,902976,25235.88
"2015-02-05",2811,2857.8,2811,2848,2847.3,475877,13537.57
"2015-02-06",2847.2,2852.95,2771.25,2774.65,2776.3,544388,15181.42
"2015-02-09",2750,2764.95,2705,2725,2728.8,425252,11578.6
"2015-02-10",2715,2752,2690.7,2722,2720.15,531510,14459.69
"2015-02-11",2721.6,2765.3,2701.55,2765,2753.35,427723,11704.24
"2015-02-12",2782.35,2819,2775.6,2815.5,2807.55,471851,13211.64
"2015-02-13",2822.4,2868.2,2815,2851.65,2852.9,278795,7932.88
"2015-02-16",2855,2861.65,2793.3,2804,2805,278310,7838
"2015-02-18",2705,2728,2645.7,2667.5,2663.75,10612619,283247.61
"2015-02-19",2677,2700,2649.1,2662.15,2664.95,4318965,115135.94
"2015-02-20",2670,2683.4,2647.55,2650.5,2658.9,516004,13764.81
"2015-02-23",2658.9,2662.85,2629.25,2652,2647.9,569905,15080.7
"2015-02-24",2652.95,2670,2640.15,2659.45,2651.4,433596,11513.5
"2015-02-25",2665,2670,2615,2624,2624.55,587341,15458.37
"2015-02-26",2630,2635.05,2600,2622,2622.25,1172341,30716.98
"2015-02-27",2643.9,2678.75,2637.35,2662,2672.6,1913808,51036.22
"2015-02-28",2675,2695,2645,2693,2684.65,351779,9378.43
"2015-03-02",2702,2705.5,2616.25,2628,2624.55,817814,21550.73
"2015-03-03",2618.05,2643.75,2598.1,2638.1,2636.5,438209,11525.92
"2015-03-04",2675,2678,2610,2630,2622.25,456591,12100.31
"2015-03-05",2631,2636.75,2584.6,2601.65,2609.45,428419,11158.8
"2015-03-09",2598.05,2607.55,2572.25,2603.9,2599.25,801602,20783.09
"2015-03-10",2590.1,2625.4,2590.1,2617,2617.7,605928,15843.31
"2015-03-11",2610.6,2628,2592,2612.5,2612.7,577880,15083.44
"2015-03-12",2624.8,2647.4,2616.2,2643.8,2642.35,589703,15559.06
"2015-03-13",2673.95,2673.95,2605.1,2615,2610,293111,7678.8
"2015-03-16",2615.05,2643.75,2600,2623.1,2631.25,212151,5559.07
"2015-03-17",2645,2655,2631.05,2652,2651.45,503626,13344.02
"2015-03-18",2652,2688.9,2640.1,2670,2675.35,547515,14655.19
"2015-03-19",2696.45,2697.6,2654.05,2668,2662.8,382445,10236.46
"2015-03-20",2650,2660,2603.2,2615.2,2609.95,307523,8054.42
"2015-03-23",2619.95,2646,2602.8,2646,2637.1,202857,5327.09
"2015-03-24",2645.8,2649,2599.1,2610,2605.1,514291,13428.04
"2015-03-25",2626.95,2626.95,2591,2600.95,2595.75,401570,10431.2
"2015-03-26",2590.05,2617.85,2575.95,2602,2603.75,715178,18623.95
"2015-03-27",2592,2604,2552,2585,2576.15,584370,15019.8
"2015-03-30",2580.1,2666.85,2561.4,2640,2644.3,281366,7337.74
"2015-03-31",2649,2658.75,2620.7,2642,2639.8,493733,13035.57
"2015-04-01",2639.95,2669.95,2628,2654,2655.85,375681,9959.99
"2015-04-06",2673.9,2678,2635,2669,2672.7,365024,9718.06
"2015-04-07",2672.8,2672.8,2621.6,2640.7,2632.35,359998,9489.07
"2015-04-08",2637,2642.2,2601.5,2605.9,2605.8,1053590,27596.44
"2015-04-09",2620,2633.95,2602.3,2612,2611.6,1041470,27201.24
"2015-04-10",2614.95,2624.4,2575.5,2581.45,2583.85,654704,17003.29
"2015-04-13",2599,2599,2565.65,2577,2580.7,420050,10840.98
"2015-04-15",2581.2,2587,2509.8,2515,2524.55,726309,18581.74
"2015-04-16",2516.2,2520,2413,2430,2430.1,1443068,35353.32
"2015-04-17",2429.8,2440,2382.75,2412,2410.5,1198446,28812.61
"2015-04-20",2411,2427.35,2300.9,2315,2316.35,1710612,39908.71
"2015-04-21",2316,2346.75,2293.5,2329.1,2329.1,901340,20910.35
"2015-04-22",2340,2421,2340,2409.6,2409.4,840590,20014.48
"2015-04-23",2412.7,2427.1,2359,2377.1,2390.55,1012419,24192.48
"2015-04-24",2380.45,2397.9,2325.5,2351,2352.8,1960963,46736.53
"2015-04-27",2360,2363.05,2295.6,2316.7,2317,2307119,53569.91
"2015-04-28",2309,2369.95,2300,2355.05,2355.55,711394,16758.61
"2015-04-29",2356.3,2390,2340.1,2370,2372.1,295438,6999.37
"2015-04-30",2360.1,2363,2325,2331,2328.9,1052575,24566.46
"2015-05-04",2340,2399.8,2330,2399.8,2389.55,1647793,38770.62
"2015-05-05",2389.55,2390.5,2340.85,2358,2357.45,775073,18271.13
"2015-05-06",2353,2355.85,2308.5,2327.6,2326.4,1488751,34651.46
"2015-05-07",2330.1,2372.4,2305.4,2360,2354.55,1397408,32828.52
"2015-05-08",2309,2314.8,2251.3,2305,2300.65,1079192,24662.58
"2015-05-11",2310,2404.65,2310,2390,2384.25,887873,21164.26
"2015-05-12",2398,2497.1,2385.15,2463,2466.4,2015463,49647.46
"2015-05-13",2486.8,2530,2480.4,2508,2503.75,885648,22195.05
