"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-05-02,197.3,205,197,204.9,203.7,1028983,2078.55
2016-05-03,205.2,207,201.1,204.7,204,1135448,2323.44
2016-05-04,204.6,207.05,196.55,198,198,2428191,4884.41
2016-05-05,191.05,203.15,190.05,201.5,201.25,3527219,6923.56
2016-05-06,202.6,204.4,195.65,197.1,196.6,1497661,2988.69
2016-05-09,197.9,201.95,197.5,201,201,940753,1885.87
2016-05-10,202.45,202.45,199.25,200.8,200.3,720066,1444.54
2016-05-11,197,199.4,195,196.6,196.85,818344,1616.11
2016-05-12,197.5,206.95,197.2,206.5,205,2456501,4974.02
2016-05-13,204.95,207.3,202.05,204,203.9,1734449,3553.54
2016-05-16,204.4,204.45,200.2,203.2,203.3,770804,1560.8
2016-05-17,203.8,205.95,200.7,201,201.7,1680284,3424.44
2016-05-18,200.9,203.3,200,202,202.05,848356,1711.65
2016-05-19,201.25,202,190.5,191.7,192.1,1961499,3855.51
2016-05-20,191.3,192.45,186.1,187.05,186.7,1747339,3298.84
2016-05-23,188,190.5,185.8,186.1,186.45,891733,1676.17
2016-05-24,186.4,187.2,183,183.35,183.55,831030,1531.26
2016-05-25,185.05,190.3,185.05,189.4,189,1613267,3045.16
2016-05-26,189.9,196.1,188.6,196,194.75,1446102,2777.27
2016-05-27,196,200,194.75,197,197.5,1722710,3411.62
2016-05-30,197.5,200,193.4,194.6,195.25,1443737,2826.1
2016-05-31,195.25,200.85,192.55,198.7,198.5,1626178,3224.73
2016-06-01,200.3,202.5,196.2,197.1,197.15,1173590,2343.93
2016-06-02,196.95,198.9,194.5,197.65,197.65,867792,1709.79
2016-06-03,198.1,201.6,196.1,196.85,197.2,995786,1979.24
2016-06-06,198,198.65,195.1,196.2,196.25,781153,1536.75
2016-06-07,198,200,195.65,197.4,197.4,1155826,2284.82
2016-06-08,198,202,196.6,201.75,200.45,1724394,3430.59
2016-06-09,202.6,214.4,202.5,211.45,212,6745253,14123.87
2016-06-10,213.55,215.9,208.25,208.8,209,5238562,11142.8
2016-06-13,205,206,199.35,203.25,202.7,3158184,6390.03
2016-06-14,203.3,206.6,202.55,205.45,205.05,2128638,4360.35
2016-06-15,205.65,208,204.35,206.3,206.3,1402500,2892.12
2016-06-16,206.95,207,198.6,201.75,202.1,2045693,4128.71
2016-06-17,203.9,204.4,200,201.9,201.85,1464186,2961.43
2016-06-20,201.5,206.45,201,204.65,204.7,1783624,3650.56
2016-06-21,205,206.5,203,203.6,203.85,991457,2029.05
2016-06-22,204.1,204.9,199.05,200.05,200.15,1047416,2110.9
2016-06-23,200.3,201.75,198.25,199.5,199.75,1311280,2621.83
2016-06-24,194,196.3,186,194.5,194.85,1887007,3616.97
2016-06-27,194,198.25,193,195.7,195.85,1244510,2444.93
2016-06-28,198,202.7,197,202.6,202.1,3339589,6668.38
2016-06-29,204.25,204.25,201.3,201.6,201.85,1592660,3230.29
2016-06-30,203.1,204.6,202.35,203.8,203.7,3120967,6357.9
2016-07-01,204,210.4,204,208,207.95,2589140,5381.92
2016-07-04,209.8,214,209.1,212.55,211.85,2615210,5544.53
2016-07-05,213.45,214.7,209.8,212.05,212.2,1683618,3578.92
2016-07-07,213.3,214.5,211.25,213.05,212.5,1401889,2988.29
2016-07-08,211.45,215.25,207.65,214,214.2,1948308,4129.46
2016-07-11,216.5,219,216,217,217.1,2860023,6221.52
2016-07-12,218.2,218.7,213.4,217.15,217.35,1246325,2699.16
2016-07-13,218,218.7,212.6,213.7,214,1333023,2865.91
2016-07-14,214.1,214.85,212.5,213.05,213.4,1182540,2524.89
2016-07-15,214,218.85,213,215.6,215.3,1623449,3510
2016-07-18,216.95,222.9,215.6,217,216.95,2883056,6340.54
2016-07-19,217.8,219.05,214.35,216.35,216.85,1077455,2336.27
2016-07-20,217.45,221.15,215.3,219.5,219.75,3934916,8612.16
2016-07-21,220.95,221.75,217,217.5,217.9,2759893,6050.75
2016-07-22,217.9,224,216.2,221.8,222,2187302,4822.22
2016-07-25,222.9,226.4,220.8,225.05,225.35,2227733,4994.92
2016-07-26,224.75,227.5,220.65,221.75,221.85,1739479,3916.65
