"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-11-30,780.2,783.7,764.2,766.95,769.15,483822,3727.82
2016-12-01,771,775.5,742.5,748,746.55,264603,2003.38
2016-12-02,746,748.05,730.1,733.25,734.25,228108,1682.84
2016-12-05,742.4,748.9,736,742.7,743.6,134351,999.17
2016-12-06,764.85,769.7,750,752.55,751.2,232711,1765.04
2016-12-07,752.85,754.85,742.55,749.25,745.95,70823,531.07
2016-12-08,753.05,756.8,748.1,751.6,750.05,66343,498.43
2016-12-09,752.9,767,746.05,750,754.25,217063,1644.77
2016-12-12,751.4,754.7,744,747.25,746.95,113477,849.76
2016-12-13,745,764.4,741,760,760.4,183665,1389.82
2016-12-14,758.5,764.7,747,749.95,751.25,133973,1013.6
2016-12-15,747.7,766.9,745,762.6,763.25,180210,1370.7
2016-12-16,767,797,764.25,783.05,784.2,519978,4083.98
2016-12-19,784.8,795,778,781.5,782.65,244212,1921.44
2016-12-20,783.8,788.75,780.4,787.9,784.75,90395,709.13
2016-12-21,789.65,789.9,770.15,773.9,777.1,106355,834.33
2016-12-22,771.1,774.15,760.15,768.1,769.55,61069,468.69
2016-12-23,768,770,761,761.8,763.85,49162,376.17
2016-12-26,762,780,750,774,776.75,106687,818.8
2016-12-27,779,787,770,773,773.4,88748,688.23
2016-12-28,771.05,782,767.7,777,775.95,66834,518.3
2016-12-29,779.7,786.8,776,783,783.2,54357,424.97
2016-12-30,783,789.85,776.5,784,787.85,164106,1288.32
2017-01-02,788.65,813.15,788.65,804,803.95,160701,1290.19
2017-01-03,805.15,833,804.15,822.9,822.7,335970,2760.19
2017-01-04,829,861.5,825.5,841.95,840.25,556945,4723.71
2017-01-05,847.95,854.9,840.25,854,851.6,170926,1450.07
2017-01-06,857,857,836.8,841,840.85,86941,734.41
2017-01-09,845,850,840.5,849,848.2,58480,494.88
2017-01-10,849.8,851,842,843.5,842.85,66646,564.2
2017-01-11,843.6,851.3,841.4,844.7,844.05,83668,707.55
2017-01-12,845,847.95,838,839.5,840.8,66987,564.2
2017-01-13,840.3,844.95,834.45,844.95,842.5,48967,411.84
2017-01-16,842.5,844,836,840,839.15,27609,231.78
2017-01-17,840,840,833.1,835.95,837.1,61719,516.66
2017-01-18,840,855,831.25,854.8,852.4,105668,894.25
2017-01-19,856,869.2,854.05,868.4,865.25,115055,992.93
2017-01-20,862.1,862.95,841.65,847,851.05,56402,482.46
2017-01-23,854.95,869.45,847.1,864,864.1,62897,542.75
2017-01-24,864.1,886,859,876,875.65,114634,1007.17
2017-01-25,882.8,888,871.55,872,874.65,61038,536.71
2017-01-27,872.25,887,871,871.15,873.15,165856,1458.28
2017-01-30,873.15,878.05,859.85,871,872.35,85951,748.54
2017-01-31,870.9,874.95,852.05,854.8,854.35,74551,639.2
2017-02-01,855,887,849,885.5,884.45,218532,1907.8
2017-02-02,880.05,882.95,869.05,871.8,872.35,55981,489.64
2017-02-03,873.05,887,870.05,874.8,873.4,81815,718.74
2017-02-06,879,910,876.15,906,906.3,784973,6964.11
2017-02-07,911,948.8,905.1,929.2,930.7,392038,3645.71
2017-02-08,931.45,931.45,907.5,920.5,921.15,317887,2915.27
2017-02-09,924,955.5,916.1,923,921.4,275425,2580.06
2017-02-10,921.4,934.8,916,920,919.65,263137,2427.11
2017-02-13,935.15,940,917.1,920.2,921.6,409621,3790.71
2017-02-14,921.9,925.6,910,917,916.25,128074,1175.84
2017-02-15,913.05,938,911.2,914.05,914.3,351602,3242.28
2017-02-16,917.05,925,895.85,905,900.9,347764,3159.91
2017-02-17,901.8,907,851.3,860,861.45,455295,3960.21
2017-02-20,869.2,882.95,866.1,876,871.95,290227,2542.49
2017-02-21,879.3,883.65,876.05,881.25,881.55,121155,1066.86
2017-02-22,884.4,884.4,871.45,877,874.35,144950,1268.89
2017-02-23,876.7,877.05,861.3,866,863.55,317066,2739.6
2017-02-27,863.55,879.7,856.2,876,876.85,192007,1672.76
2017-02-28,871,884.4,869.3,871,873.85,180070,1577.04
2017-03-01,874.7,879.45,870.55,873.75,873.55,82337,721.02
2017-03-02,876.85,889,870.1,875.5,879.9,135775,1190.51
2017-03-03,874.8,877.9,859,864.9,864.1,142354,1231.49
2017-03-06,871.9,871.9,847.1,849,849.65,185451,1582.64
2017-03-07,860.05,866.05,851.05,856,858.55,222629,1909.44
2017-03-08,857.4,867,850,856.9,856.45,76739,657.76
2017-03-09,855,862.9,850.55,854.8,853.3,55456,475.38
2017-03-10,859.9,859.9,847.15,847.5,850.45,51370,438.22
2017-03-14,866,868,852,852.6,855.25,68885,590.77
2017-03-15,856.65,856.85,848,848.75,849.65,63908,544.52
2017-03-16,853,856,844,850.75,846.8,127901,1087.41
2017-03-17,851.9,865,847.9,859,859.8,98259,843.2
2017-03-20,868.8,894.25,854.95,884,883.25,286108,2519.6
2017-03-21,888.65,907.7,886.15,899,901.55,232084,2081.73
2017-03-22,892.5,905,889,892.35,893.45,93246,835.79
2017-03-23,893.1,907,885.1,889.7,891.45,121490,1086.92
2017-03-24,891.6,901.45,873.1,897.1,891.6,165245,1466.69
2017-03-27,894.4,901,880.55,899,896.2,85387,761.28
2017-03-28,896,904,888.9,898.3,899.05,113676,1019.53
2017-03-29,899,901,891.1,897.9,898.9,119864,1074.22
2017-03-30,894.25,900,891.15,894,895.15,112305,1004.74
2017-03-31,895.95,897,886.3,896,895.4,131170,1172.1
2017-04-03,899.9,903,890.55,891,893.9,84291,757.44
2017-04-05,893.7,894.45,883,886,884.1,79801,708.28
2017-04-06,884.95,900,880,895,895.7,85297,760.46
2017-04-07,894.9,894.9,882,882.55,885,79621,706.96
2017-04-10,886,902,886,899,899.15,105028,942.36
2017-04-11,899.1,953.7,898.45,935,935.45,486974,4547.63
2017-04-12,940.95,963,935.35,947.9,948,287064,2721.99
2017-04-13,950,957,946,957,950.85,97605,927.75
2017-04-17,949.8,981.5,946.85,980.75,979.2,219931,2138.63
2017-04-18,987.05,994,970.6,973.1,975.7,126378,1243.08
2017-04-19,971.8,1006,953,998.05,1001.3,251179,2490.67
2017-04-20,1020,1036.65,1015,1023.05,1019.9,243364,2491.1
2017-04-21,1026.8,1027,994.1,1003.2,1003.6,96941,976.81
2017-04-24,1007.85,1020,1000,1005,1007.25,62102,626.18
2017-04-25,1010,1021.8,1003,1013,1014.35,166076,1689.76
2017-04-26,1023,1023,984,1007.5,1006.3,100515,1008.77
2017-04-27,1015,1022,1003.9,1017,1016.2,72695,735.89
2017-04-28,1020.6,1054.95,1018.05,1027,1031.2,347891,3606.84
2017-05-02,1030,1042.55,1012.55,1014.7,1016,131990,1348.63
2017-05-03,1016,1021.8,998.25,1000,1002.75,130208,1309.6
2017-05-04,1008.5,1011.85,992.9,1004.75,1000.35,89118,892.95
2017-05-05,1005,1010,986,991,993.6,134634,1342.74
2017-05-08,994.7,1008.95,983.3,993.9,994.15,92898,925.45
2017-05-09,996,1005.25,990.05,992.1,991.8,89982,896.76
2017-05-10,993.35,1011,993.35,1005.2,1007.95,242033,2434.35
2017-05-11,1008.05,1014.4,997.15,999,1000.5,55711,559.71
2017-05-12,1005.5,1005.5,975,981.1,980.9,88987,876.95
2017-05-15,987,999,979,990.4,994.85,81932,812.58
2017-05-16,987.25,996,982.15,989.05,990.4,68579,678.41
2017-05-17,987.15,1019,987.15,1011.9,1008.25,197629,1994.02
2017-05-18,1002,1008.75,973,979,978.05,149532,1478.17
2017-05-19,988.5,994.65,963,982,981.6,135474,1323.89
2017-05-22,988.9,991.15,970.6,971.25,975.1,74628,729.73
2017-05-23,983,983,933.8,945.1,950.6,108123,1030.23
2017-05-24,957,959.85,928,940.1,935.5,99133,932.46
