"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-06-30",381,383.8,377.3,378.9,379,1039938,3958.03
"2016-07-01",379,397,379,396.2,393.65,957048,3721.69
"2016-07-04",395.4,402.6,395,398.95,398.85,706447,2820.55
"2016-07-05",397.6,406,395,403.1,403.25,797236,3204.3
"2016-07-07",404,410.5,404,404.95,405.35,987426,4029.75
"2016-07-08",405.9,405.9,398.1,398.55,400.45,326478,1309.93
"2016-07-11",404.7,404.95,401.2,403.15,402.8,484119,1949.38
"2016-07-12",403,408,403,405.75,404.9,385230,1562.93
"2016-07-13",408,409.85,400,401,401.85,492572,1993.34
"2016-07-14",402,406.85,401.15,403.05,402.25,192841,778.29
"2016-07-15",403.85,406.65,400,401.9,402.25,293490,1180.45
"2016-07-18",403.85,413.6,401.45,404.15,405.05,590102,2406.1
"2016-07-19",409,412.95,405.55,408,408.25,566276,2315.99
"2016-07-20",409,416.45,409,414.25,413.95,616404,2555.09
"2016-07-21",417,419.9,410,410.8,411.15,466285,1941.16
"2016-07-22",415,417.4,411.95,413.45,413.75,824534,3418.32
"2016-07-25",415,416.05,410.45,413,412.4,673165,2781.65
"2016-07-26",414.85,418.2,408.6,412.3,410.75,654478,2714.89
"2016-07-27",412,423.7,412,419,418.95,1200062,5016.13
"2016-07-28",423,453.9,417,434.6,435.95,3873133,16876.79
"2016-07-29",437,446.65,435,443.6,442.4,1188015,5258.01
"2016-08-01",448,449.9,436.65,441,441.9,1905233,8449.41
"2016-08-02",441.9,442,425.45,428.8,429.05,1125453,4850.37
"2016-08-03",430,438.15,426,429.8,428.45,851383,3676.87
"2016-08-04",431,432.8,421.1,424.55,424.3,1151624,4904.72
"2016-08-05",420,428.5,414.8,422.1,421.65,1648933,6946.69
"2016-08-08",423.05,424.3,415.7,418,417.4,1183989,4963.79
"2016-08-09",421.25,421.9,415.25,419,418.2,836529,3500.14
"2016-08-10",421.6,423,400.1,404.95,405.05,1998465,8194.8
"2016-08-11",406,409.7,400,404.1,405.7,925964,3751.4
"2016-08-12",406.5,410.5,404.15,407.35,408.3,735135,2994.47
"2016-08-16",408,417.75,404.15,413,413.45,966582,3985.11
"2016-08-17",414.8,417.7,411.1,413,412.35,591243,2444.83
"2016-08-18",414,417.25,403,404.1,405.1,1385413,5643.99
"2016-08-19",399,410.85,396.4,406.15,406.1,1835131,7446.94
"2016-08-22",405,424.8,404.95,415,416.9,2363515,9836.85
"2016-08-23",414,419.7,411,415.5,416.8,1266981,5269.28
"2016-08-24",404.2,428.5,404.2,426.35,425.65,5264235,22169.7
"2016-08-25",428.4,435.65,423.85,424.6,425.75,2665356,11457.99
