"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-11-02,53.75,54.95,53.65,53.65,53.85,1032555,559.91
2017-11-03,53.85,54.4,53.25,53.55,53.45,865695,465.83
2017-11-06,53.35,53.9,51.2,51.55,51.5,1583448,829
2017-11-07,51.6,52.25,50.4,50.7,50.65,1203821,615.46
2017-11-08,50.85,51.4,49.8,50,50.05,858588,434.24
2017-11-09,50.15,50.8,49.2,50.25,50.15,1069127,534.85
2017-11-10,50.15,50.4,49.7,49.95,49.95,501347,250.91
2017-11-13,50,50.15,47.85,48,48,1200827,582.27
2017-11-14,48,48.7,47.5,47.5,47.65,768601,368.98
2017-11-15,47.6,47.6,42.3,43.85,43.65,2543408,1136.81
2017-11-16,44,44.15,37.15,41.9,42.15,12524115,5054.35
2017-11-17,42.5,42.95,41.5,41.6,41.7,1882832,792.95
2017-11-20,41,42.6,40.3,42.35,42.35,2360092,984.42
2017-11-21,42.3,43.9,41.85,43.5,43.6,2815318,1215.73
2017-11-22,43.5,44.2,42.65,43.8,43.9,1182484,514.09
2017-11-23,43.85,44.7,43.2,43.55,43.6,848856,371.96
2017-11-24,43.5,44.25,43.2,43.8,43.95,763744,335.02
2017-11-27,43.8,45,43.5,44.65,44.7,1278872,569
2017-11-28,44.6,44.6,40.3,40.9,41,6525474,2725.17
2017-11-29,41.3,41.7,39.7,40,40,2747874,1110.83
2017-11-30,40,40.2,37.8,39.4,39.4,5122827,1998.93
2017-12-01,38.55,39.9,38.55,38.55,38.8,2110859,826.73
2017-12-04,39,39,35.05,35.75,35.55,5106533,1852.87
2017-12-05,35,35.5,33.85,34.9,34.9,3676715,1276.25
2017-12-06,35.05,38,34.5,36.4,36.2,7524160,2769.2
2017-12-07,37,37.2,35.6,37,36.65,2211284,803.72
2017-12-08,36.3,37.45,36.3,36.7,36.7,1457641,536.59
2017-12-11,37.4,37.4,36.3,36.65,36.65,1225697,449.65
2017-12-12,37,37,36.3,36.4,36.45,911511,333.66
2017-12-13,36.3,36.7,34.75,35.45,35.15,1341293,482.12
2017-12-14,35.9,36,34.5,35.1,35.15,1408332,494.94
2017-12-15,35.35,35.9,35.25,35.35,35.35,801686,285.08
2017-12-18,34.8,35.8,33.65,35.05,34.9,1351341,474.04
2017-12-19,35.05,35.9,34.9,35.7,35.6,1184262,419.43
2017-12-20,35.8,40.65,35.2,38.95,39.35,6941232,2648.88
2017-12-21,39.6,40.4,38,39.35,39.6,5195662,2047.61
2017-12-22,40.2,45.5,39.6,42.85,43.2,21692403,9395.01
2017-12-26,43.2,46,42.05,45.25,45.5,11107806,4941.15
2017-12-27,45.95,48.35,45.3,46.8,47.25,12505481,5848.09
2017-12-28,47.25,49.15,46.6,48.65,48.55,9748434,4692.41
2017-12-29,50,50.8,47.6,49.35,49.3,9410933,4634.96
2018-01-01,49.45,68.55,48.6,68.4,65.25,94898434,57966.59
2018-01-02,70,72.65,57.6,59.5,59.7,130209084,83686.03
2018-01-03,59.7,62.4,56.8,58.6,58.6,46763305,27920.73
2018-01-04,58.45,59.25,55.25,57.55,57.65,34086776,19506.87
2018-01-05,58,59.15,56.7,56.9,57.2,17732072,10277.83
2018-01-08,57.2,60.9,55.5,59.1,59.2,28929933,16972.21
2018-01-09,59.45,59.5,56.6,57.1,57.25,10752872,6202.87
2018-01-10,57,58.45,56.1,56.45,56.55,8046106,4584.42
2018-01-11,56.3,59.25,56.05,57.25,57.5,13655654,7912.83
2018-01-12,57.5,58.2,53.9,55.6,55.7,10202134,5707.61
2018-01-15,56.1,57.2,55.05,55.25,55.25,5623022,3154.17
2018-01-16,55.35,56,53,53.25,53.35,9345811,5088.69
2018-01-17,53.2,55.1,51.25,54.5,54.15,10687524,5704.93
2018-01-18,54.75,54.8,48.75,49.45,50.1,8833026,4589.1
2018-01-19,49.7,50.55,47.95,50.1,49.9,10621733,5256.8
2018-01-22,49.9,50.8,49.05,49.5,49.55,5307802,2644.72
2018-01-23,49.55,52.7,49.4,50.9,50.75,8944185,4576.72
2018-01-24,50.1,51.15,49.3,49.6,49.7,4293066,2148.26
2018-01-25,49.75,50.4,48.6,49.55,49.4,5503854,2715.42
2018-01-29,49.45,51.4,48,48.6,48.65,6987613,3467.18
2018-01-30,48.6,50.9,48,49.2,49.2,8987066,4464.54
2018-01-31,47.2,48.75,45.3,45.95,46,8193464,3841.47
2018-02-01,46.1,47,43.3,44.3,44.15,7315495,3316.81
2018-02-02,42,43.35,37.55,38.7,38.55,9996313,4019.01
2018-02-05,37.3,38.85,35.65,38.4,38,8376455,3146.34
2018-02-06,35.5,36.85,34.5,36.3,36.3,7487928,2689.4
2018-02-07,37.9,38,36.45,36.65,36.75,4576670,1696.3
