"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2003-07-16,70,70,68.25,68.75,68.85,20149,13.89
2003-07-17,70,70,67.5,67.5,68.25,25971,17.92
2003-07-18,68.2,68.95,66.1,67,66.95,18111,12.17
2003-07-21,67.1,68.25,65.25,65.85,65.65,22061,14.74
2003-07-22,65.25,66,64.1,64.1,64.35,18002,11.67
2003-07-23,64.75,65.8,64.3,64.5,64.55,18065,11.73
2003-07-24,64.3,65.65,63.3,65.5,65.2,20579,13.32
2003-07-25,66,66.1,64,65.85,66,19406,12.75
2003-07-28,67.9,68.75,66,66.5,66.4,17215,11.47
2003-07-29,66.05,66.5,65.05,66,65.95,10808,7.11
2003-07-30,65.1,67,65.1,66.2,66,15450,10.24
2003-07-31,66.2,68.5,65.95,67.25,67.15,38536,25.95
2003-08-01,66,66,64.1,64.6,64.8,43960,28.45
2003-08-04,64.1,66,64,65.9,65.2,26616,17.29
2003-08-05,65.15,66.75,64.6,65.35,64.85,26938,17.69
2003-08-06,63.8,65.4,63.8,63.95,64.05,14070,9.06
2003-08-07,63.05,65.4,63.05,65.4,64.75,15750,10.14
2003-08-08,65.3,67.5,65.3,66.85,66.8,36764,24.49
2003-08-11,68,72,68,68.95,68.85,54985,37.99
2003-08-12,70,70,67.75,68.5,68.45,41826,28.82
2003-08-13,68,68.6,67.1,68,67.65,23525,15.98
2003-08-14,68.5,68.5,66.1,66.3,66.45,21571,14.5
2003-08-18,70.5,71,66.95,70.6,70.55,84266,58.65
2003-08-19,77.9,77.9,70,71.15,70.85,80474,57.59
2003-08-20,72.5,74.9,71.55,73.35,72.6,83791,61.37
2003-08-21,70,74.9,70,73.6,73.45,59510,44.04
2003-08-22,73.2,74.5,72,73.25,72.65,29612,21.78
2003-08-25,73,74.45,68.5,69.05,69.05,49877,35.46
2003-08-26,70.25,71.5,69.8,71.15,71.1,24771,17.54
2003-08-27,71.9,72.35,71,71.95,71.7,16242,11.62
2003-08-28,72.9,72.9,70,70,70.4,18487,13.06
2003-08-29,70,71,70,70,70.1,22391,15.75
2003-09-01,70.1,70.5,69,69.75,69.3,13215,9.19
2003-09-02,68.2,70,68.2,69.4,69.45,20084,13.93
2003-09-03,70.5,71,67.55,68.6,68.15,16132,11.08
2003-09-04,68.9,69,67.35,67.35,67.6,12078,8.23
2003-09-05,68,68.4,67.15,67.55,67.4,15783,10.66
2003-09-08,68.3,68.3,67.05,67.05,67.25,13263,8.94
2003-09-09,67.3,68,66.6,67.4,67.3,27727,18.64
2003-09-10,67.5,68,66,67,66.8,13248,8.86
2003-09-11,66.6,68.5,66.55,67.9,67.35,14435,9.74
2003-09-12,70,70,66.8,67.05,67.35,19984,13.58
2003-09-15,68,68,64.5,64.5,65.05,24127,15.81
2003-09-16,65,66.7,64.3,65,65.1,11154,7.27
2003-09-17,65.55,66.25,65,65,65.2,11144,7.31
2003-09-18,64,64.9,63.55,63.55,63.6,7680,4.91
2003-09-19,63.1,64.8,63,63.6,63.55,13445,8.53
2003-09-22,63.6,64.65,63.05,63.05,63.3,3474,2.21
2003-09-23,65.3,65.75,61.2,61.35,61.65,13497,8.46
2003-09-24,63.9,64,62.1,64,63.5,11252,7.09
2003-09-25,63.05,64.5,63,64.15,64.2,9209,5.89
2003-09-26,64,64.65,63.85,64.3,64.25,7433,4.77
2003-09-29,65.9,66.5,64.5,65.35,65.1,6113,3.98
2003-09-30,64.25,65.65,64,64.15,64.2,9451,6.1
2003-10-01,69,69,63.5,64.8,64.45,7180,4.66
2003-10-03,64.2,65.45,64,64.35,64.45,11142,7.19
2003-10-06,65,67.85,65,67.7,67.45,41005,27.49
2003-10-07,67.55,69.8,66.5,66.5,66.6,39583,26.81
2003-10-08,71.4,71.4,65.9,66.95,66.8,24206,16.14
2003-10-09,66,68.1,65.5,68,67.75,19201,12.97
2003-10-10,68.25,69.2,67.5,68,67.95,16710,11.4
2003-10-13,69.4,74.1,68,71.65,72.05,147161,105.78
2003-10-14,72.95,73.4,68,68.5,68.35,65754,46.41
2003-10-15,69.9,69.9,67.5,68.8,68.55,15330,10.51
2003-10-16,68.2,70.7,68.05,68.65,69,31558,21.91
2003-10-17,69.45,70,68.55,68.55,69.35,21656,15.03
2003-10-20,67.5,69,67.3,67.45,67.75,21760,14.82
2003-10-21,68.5,68.5,65.15,65.5,65.75,10945,7.27
2003-10-22,65.5,66.6,64.1,64.2,64.25,19788,12.83
2003-10-23,64.5,65.9,64.05,64.15,64.4,8615,5.58
2003-10-24,64.25,65.2,64,64.7,64.8,7328,4.74
2003-10-25,65.8,66.2,64.8,65,65.4,2124,1.39
2003-10-27,66,66.25,64.05,64.5,64.25,12822,8.31
2003-10-28,64.8,65,64,64.25,64.4,6717,4.33
2003-10-29,64.8,65.5,63.2,63.7,63.7,10321,6.61
2003-10-30,62.1,63,60,62.75,62.65,41103,25.42
2003-10-31,62.5,63,62.1,62.95,62.8,20188,12.65
2003-11-03,62.8,63.55,62.1,62.2,62.3,17371,10.89
2003-11-04,62.2,62.45,61,62.1,61.8,19788,12.25
2003-11-05,73.9,73.9,61.9,62.75,63.05,21858,13.67
2003-11-06,64.25,65,63.3,64.1,64.3,31999,20.53
2003-11-07,64.75,71.75,64.7,70.9,70.7,108307,74.67
2003-11-10,72.1,75,70.05,72,72.7,78412,57.65
