"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2002-05-15",109,109.5,102.5,104.2,104.35,22062,23.11
"2002-05-16",104,112,101,109,108.65,21085,22.55
"2002-05-17",111,111,104,108,107.85,29662,31.4
"2002-05-20",104.05,107,99.15,100.75,101.15,15121,15.35
"2002-05-21",98.1,100.9,96.05,99.8,100.3,40017,39.34
"2002-05-22",96,103.75,94,103.75,101.8,35976,35.75
"2002-05-23",99.3,101.7,99,100,100.1,11760,11.75
"2002-05-24",100,103.1,100,102.4,101.15,12847,13.09
"2002-05-27",100.05,104,99,103.1,101.55,16928,17.12
"2002-05-28",101.15,101.5,99.05,99.85,99.85,10632,10.6
"2002-05-29",99.85,100.6,96.1,99,99.9,16790,16.68
"2002-05-30",99,100.75,99,99.55,99.65,8567,8.54
"2002-05-31",99,100.7,98,100.7,99.5,3452,3.42
"2002-06-03",100,100.7,99.1,99.9,99.8,6713,6.69
"2002-06-04",100.25,101.25,99.3,100,99.95,4815,4.82
"2002-06-05",100.05,101,99.5,100,100,7331,7.34
"2002-06-06",99,101.4,99,100,100.05,5761,5.78
"2002-06-07",99,100,99,100,99.9,5211,5.2
"2002-06-10",99,101,99,100,99.95,5806,5.81
"2002-06-11",101,105,100.1,105,104,21817,22.44
"2002-06-12",105,108,104.4,104.55,104.7,19149,20.28
"2002-06-13",104.8,106.5,104.15,105,104.95,12023,12.64
"2002-06-14",104.7,105.9,103,104.5,104.8,24653,25.7
"2002-06-17",105.2,108.5,105.15,108.15,108,28392,30.44
"2002-06-18",109.5,116.45,109,111.7,111.1,122853,139.38
"2002-06-19",113,113,108.1,110.35,109.8,23788,26.18
"2002-06-20",107,110.7,107,108,109.2,13010,14.22
"2002-06-21",109.95,114,109.1,113,111.7,33706,37.76
"2002-06-24",114,114.75,108,110.2,110.3,28112,31.06
"2002-06-25",109.75,110.2,107.4,110.2,109.75,16371,17.88
"2002-06-26",107.35,109.8,107.35,108.75,108.5,11761,12.72
"2002-06-27",108.75,110,108.25,109.65,109.75,5324,5.83
"2002-06-28",110,111,109,110.05,109.7,15862,17.39
"2002-07-01",111,111.9,108,109,108.75,7403,8.13
"2002-07-02",109,116,109,115.2,115,63574,72.36
"2002-07-03",115.4,123.45,115.4,119.25,119.9,256843,311.06
"2002-07-04",123.25,125,118.5,119.5,119.65,67026,80.43
"2002-07-05",120.35,121,119.25,119.3,119.7,38606,46.32
"2002-07-08",115,125.85,115,122.6,122.05,139872,173.17
"2002-07-09",122.95,126.25,121.5,123.1,123.35,148870,184.39
"2002-07-10",124,124.2,121,121.25,121.9,70469,86.15
"2002-07-11",112.05,120,112,115,117.15,45197,52.62
"2002-07-12",118.9,119.5,116,116,116.4,24123,28.25
"2002-07-15",115.5,117,111.5,113.35,112.3,17952,20.43
"2002-07-16",112,113.8,110.5,110.5,110.95,21159,23.73
"2002-07-17",108,111,108,110.1,110.35,14599,15.98
"2002-07-18",110.05,113.45,110,113.45,112.6,5099,5.72
"2002-07-19",111.2,113.2,111.05,112,112.65,5406,6.06
"2002-07-22",111,111,105.5,105.7,106.1,8440,9.07
"2002-07-23",106.9,110,105.15,109.7,109.55,7039,7.64
"2002-07-24",110.15,112.85,109.05,109.75,109.7,17442,19.15
"2002-07-25",110,113,107.5,107.5,108.6,30667,33.6
"2002-07-26",108,108.9,100.5,107,107.3,18610,19.72
"2002-07-29",107.8,108.95,102.6,107,106.4,30611,31.99
"2002-07-30",105.6,108.4,103.1,103.5,105.5,27942,29.56
"2002-07-31",102.25,105.55,100.3,105.3,103.8,23353,24.02
"2002-08-01",107.8,111.95,105.3,111.95,109.85,11058,11.92
"2002-08-02",107.25,107.25,104,104.5,104.5,17089,17.99
"2002-08-05",114.3,114.3,105,105,105.25,9462,10.03
"2002-08-06",105.4,105.85,104.55,105.7,105.45,6684,7.04
"2002-08-07",109.45,109.5,106.2,107.1,107.2,8879,9.53
"2002-08-08",111,111,104.3,104.6,105.05,6094,6.49
"2002-08-09",106.8,108,104.55,105.9,106.45,6713,7.14
"2002-08-12",108,109.95,106.25,108.4,109,6788,7.34
"2002-08-13",108,111.5,108,109.3,109.5,5497,6.05
"2002-08-14",110.9,111,106,106,106.8,23918,25.79
"2002-08-16",108,109.65,107.2,109,109,4406,4.78
"2002-08-19",110.05,111,108.35,108.35,109.15,25217,27.68
"2002-08-20",108.7,109.25,107.45,107.45,107.65,6782,7.36
