"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-09-08,66,71.4,65.5,69.15,68.7,8381045,5789.08
2016-09-09,69.15,69.7,62.6,64.75,64.95,14190997,9219.13
2016-09-12,64,65,54.6,55.35,55.4,35255665,20431.02
2016-09-14,55.95,58.9,55.6,56.95,57.05,8902783,5114.17
2016-09-15,57.5,58.3,55.65,56.2,56,3608142,2058.99
2016-09-16,56.8,59.45,56.15,57.4,57.4,8135291,4695.26
2016-09-19,58.5,59.55,58.1,58.9,58.85,3275502,1930.2
2016-09-20,59.2,59.4,57.15,57.7,57.6,1365011,794.54
2016-09-21,57.8,60.7,57.6,59,58.95,5123931,3050.35
2016-09-22,60.75,61.4,59.7,60.95,60.9,5342208,3244.34
2016-09-23,61.15,62.65,60.5,60.8,60.7,4089782,2516.81
2016-09-26,60.5,60.9,58.95,59.35,59.15,1599989,956.69
2016-09-27,59.8,59.9,58.8,58.95,59.05,1049037,623.02
2016-09-28,59.1,59.7,58.85,58.9,59,877196,519.4
2016-09-29,59.65,59.65,55,55.5,55.35,2275966,1289.26
2016-09-30,55.95,56.85,55.3,56.85,56.45,1183987,664.73
2016-10-03,57.1,62.45,56.45,61.5,61.35,8859043,5388.22
2016-10-04,63.4,63.9,61.8,62.35,62.3,4791457,3003.72
2016-10-05,62.9,62.9,60.9,61.25,61.35,1630568,1002.1
2016-10-06,61.75,61.75,59.6,60.35,60.3,1345744,818.21
2016-10-07,60.5,63.45,59.1,61.65,61.7,4644999,2872.75
2016-10-10,62.3,62.35,61.2,61.4,61.35,1052030,648.01
2016-10-13,61.8,61.8,59.35,60.1,60,1189575,717.8
2016-10-14,60.5,61.75,60.05,61.5,61.35,1569733,955.56
2016-10-17,62.65,63.4,61.3,61.65,61.6,3226219,2009.97
2016-10-18,62,62.3,61.3,61.5,61.6,1216997,751.44
2016-10-19,61.95,61.95,60.7,60.7,60.85,852606,521.3
2016-10-20,61.2,61.9,59.5,60.45,60.2,1570593,955.98
2016-10-21,60.7,60.7,59.5,59.7,59.6,1102606,660.4
2016-10-24,59.95,60.9,59.8,60.25,60.4,744839,450.08
2016-10-25,60.4,61.3,60.2,60.4,60.45,969744,588.45
