"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2012-02-27,814,816.5,749.75,750.9,758.65,1917421,14909.39
2012-02-28,764.1,799,761.35,794.7,793.85,2359330,18487.67
2012-02-29,799.95,819.9,785.15,810,808.6,2063175,16605.15
2012-03-01,807,807,771.25,776.25,779.75,2128454,16696.13
2012-03-02,787.5,807.65,780.45,783.5,786.35,1998376,15854.92
2012-03-03,788.1,791.9,784.6,787.45,787.05,130294,1027.45
2012-03-05,786.1,787,751.1,753.9,757.2,1441680,10976.51
2012-03-06,751.9,778.5,698.6,700.2,706.85,3592665,26513.11
2012-03-07,700,721.5,678.35,695,693.4,3956699,27813.18
2012-03-09,707,753.3,706.15,749.5,748.1,2679723,19645.59
2012-03-12,755,779.95,746.5,766.65,765.9,2368133,18047.59
2012-03-13,770,797,770,786.1,788.9,1885068,14826.52
2012-03-14,795,808.6,780.3,781.4,783.6,1821423,14420.67
2012-03-15,782,782,751.25,756.8,759.7,2195606,16714.33
2012-03-16,760,777,741.55,745.05,748.6,2114523,16097.89
2012-03-19,750,755.9,722.65,725,726.65,1727048,12754.32
2012-03-20,726,740.5,705.2,731.5,731.45,2886180,20922.13
2012-03-21,731,781.85,723.8,780.6,778.15,2582372,19495.14
2012-03-22,780,781,710,711.25,719,2907849,21746.18
2012-03-23,719,751,710.25,737.7,733.85,3644247,26614.95
2012-03-26,733,750.8,724.7,729.6,729.6,3016540,22258.55
2012-03-27,736.9,753,731,739,739.9,2226093,16524.34
2012-03-28,740,742,705.2,708.3,709.8,2127972,15331.66
2012-03-29,700,713.9,692.1,710,707.75,2505264,17643.46
2012-03-30,709.9,733,709.9,718,721.45,1948637,14101.15
2012-04-02,720,739,718.7,723,723.35,1338397,9717.07
2012-04-03,729.6,738.8,723.4,724.65,726.1,1255885,9190.05
2012-04-04,722.05,726.7,710.3,719.1,719.05,1477068,10609.56
2012-04-09,708.9,714.85,680.9,687.6,687.5,2008809,13895.16
2012-04-10,689.95,701.7,684.55,696.65,697.2,1757267,12197.86
2012-04-11,693,714.9,681.1,694.05,694.1,2189038,15271.67
2012-04-12,700,713.9,698.25,706.95,707.65,1475770,10443.21
2012-04-13,707,752.9,707,740.1,739.85,5140218,37611.44
