"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2014-10-27,755.1,774,745.05,757,758.7,725454,5520.4
2014-10-28,763,771.9,752.4,756.55,756.45,581392,4435.62
2014-10-29,759.15,782.8,759.15,771,770.7,933751,7205.88
2014-10-30,775.5,776,752.1,758,757.1,519957,3965.61
2014-10-31,761.9,768.3,753.5,757.5,757.8,466899,3552.58
2014-11-03,763.1,779.9,761.1,770.15,770.2,789455,6090.62
2014-11-05,754,767,737,754,752.65,1342126,10119.01
2014-11-07,764,789.9,748.6,785.1,784.9,1347648,10409.95
2014-11-10,787.7,817.8,782.4,812,810.6,1825607,14679.12
2014-11-11,814.6,828.9,810.65,820.6,820,1118743,9179.1
2014-11-12,825.1,825.85,810.1,816,813.9,681587,5566.64
2014-11-13,799.2,812,791,797,796.1,524164,4190.96
2014-11-14,796.3,802.6,773.4,786.05,786.4,408812,3234.42
2014-11-17,787.95,789.8,770.1,776,775.55,328031,2551.13
2014-11-18,775.1,830,775.1,818,817.05,1715751,13962.43
2014-11-19,820.1,841.4,806.25,822.3,821.9,1617126,13379.52
2014-11-20,829.45,845,822,826,827.45,1207394,10038.72
2014-11-21,826.35,836,815.1,818,817.9,624539,5144.32
2014-11-24,830,851,823.1,848,847.25,1531302,12891.03
2014-11-25,849.85,851.6,802,806.7,809.55,1102505,9008.85
2014-11-26,809.75,818.05,802,809,809.3,560540,4542.12
2014-11-27,813.9,833.4,809.95,828.1,827.6,807344,6657.13
2014-11-28,833,867.65,830.1,841.85,844.25,2200234,18716.24
2014-12-01,844,865,834,856.1,856.6,1079812,9234.57
2014-12-02,855.9,941.9,854.7,941.5,936.15,5068079,46173.42
2014-12-03,940.1,980.9,933.2,968.7,971,2986233,28702.03
2014-12-04,970.9,1014,956,997.5,998.75,3399318,33904.28
2014-12-05,1001.9,1038.95,996.6,1014.15,1008.3,2445873,25025.17
2014-12-08,1016.3,1028.9,981.25,1018,1013.35,1745898,17606.64
2014-12-09,1019.45,1031.75,990,1006.4,1008.8,1423658,14409.55
2014-12-10,1011.9,1019.5,995.6,1010.5,1010.1,1063196,10722.69
2014-12-11,1011.9,1057,1002,1057,1051.95,2216260,22969.62
2014-12-12,1062,1086.8,1042.2,1058.2,1053.9,2031407,21720.48
2014-12-15,1051.5,1057.45,1021,1026.1,1025.15,1089838,11277.46
2014-12-16,1018.5,1025,961.15,974,975.45,1204140,12011.55
2014-12-17,968.6,978.5,867.9,873.5,886.35,2767753,25236.07
2014-12-18,891.5,947.4,891.5,938,940.65,2934469,26967.38
2014-12-19,949.8,964.9,902.2,913.7,913.6,1887389,17656.33
2014-12-22,919,945,918.55,929.95,930,1297559,12122.43
2014-12-23,929.15,981.85,929.15,965.85,964.3,2692318,25999.52
2014-12-24,970.1,992.45,970.1,980,976.7,2048161,20112.51
2014-12-26,982,993.85,977.1,984.3,984.2,872281,8586.3
2014-12-29,991.9,1014,982.7,1013,1010,1213126,12123.37
2014-12-30,1019.9,1023.45,1000.6,1009.85,1009.8,837012,8478.04
2014-12-31,994.05,1015,981.65,1010.95,1010.15,1173168,11768.25
2015-01-01,1012,1028.9,1008,1020.05,1021.25,633425,6471.16
2015-01-02,1025,1044,1021,1037.8,1034.4,860395,8893.9
2015-01-05,1031.3,1045.65,1030.2,1040.9,1039.4,542862,5640.61
2015-01-06,1032.1,1032.1,969.25,979.2,979.55,1031235,10347.41
2015-01-07,981,1003.85,977.5,1002.1,997.65,1140253,11308.41
2015-01-08,1022,1035.9,1017,1034,1030.3,986354,10132.17
2015-01-09,1042.1,1084.75,1038.2,1077.5,1076.8,1942844,20661
2015-01-12,1082.1,1100,1078.2,1090.65,1093,1055954,11531.01
2015-01-13,1093,1116.4,1065.95,1072,1071.55,1205463,13145.79
2015-01-14,1073,1073,1032,1048,1040.45,849262,8920.81
2015-01-15,1054.1,1063.6,1021.1,1036.15,1037.95,989228,10294.33
2015-01-16,1040.1,1052,1025,1031,1035.5,712411,7414.31
2015-01-19,1042.3,1075,1042.3,1070.3,1069.1,1094691,11651.05
2015-01-20,1079.7,1109,1076.5,1104.3,1102.75,1633197,17935.62
2015-01-21,1106.1,1108.85,1072.05,1088.15,1090.3,1023230,11108.09
2015-01-22,1086.1,1120,1076.3,1109,1109.35,986756,10919.84
2015-01-23,1118.6,1135,1098,1119.3,1121.8,1077951,12073.41
2015-01-27,1126,1152,1122.1,1147.9,1144.25,1000084,11413.97
2015-01-28,1136.1,1153.5,1128.05,1145,1142.9,623059,7113.94
2015-01-29,1146.3,1189,1135,1189,1182.4,1252830,14656
2015-01-30,1198.1,1215,1187.5,1210,1207.9,828592,9968.7
2015-02-02,1190.3,1229,1190,1208.95,1209.2,548367,6652.49
2015-02-03,1216.4,1225,1175.1,1188,1181.7,590326,7097.06
2015-02-04,1190.95,1308.4,1153.15,1299,1284.8,5284745,65911.51
2015-02-05,1306,1318.6,1221.1,1224,1237.75,2944862,37732.94
2015-02-06,1242,1265.45,1211.5,1242.4,1235.55,1326254,16492.35
2015-02-09,1229.9,1333,1218.05,1311.5,1315.2,2652709,34402.45
2015-02-10,1314.8,1371.75,1306.25,1368,1356.85,2369462,31766.33
2015-02-11,1375.1,1462.5,1369.2,1441.75,1441.2,3285973,46936.72
2015-02-12,1438,1522.4,1403.75,1496,1496.1,3684909,54220.77
2015-02-13,1508,1560,1494,1520.3,1520.25,3203660,49113.26
2015-02-16,1533.8,1573.5,1515.6,1538.1,1533.5,2026352,31291.21
2015-02-18,1541.6,1542.4,1484,1510,1511.45,1344421,20357.08
2015-02-19,1519,1532.95,1482.65,1497.9,1502.55,1123143,16933.64
2015-02-20,1497.9,1504.9,1458.5,1464.9,1463.95,698830,10326.62
2015-02-23,1469.55,1540.8,1453,1536.75,1533.05,2166934,32647.23
2015-02-24,1545,1582.9,1536.8,1571,1568.65,2361273,36934.35
2015-02-25,1580,1612,1569,1610.9,1603.9,2425296,38642.76
2015-02-26,1614.95,1616.25,1518.2,1548.9,1549.7,3177011,49389.63
2015-02-27,1558,1590,1528,1585,1584.35,1463254,22964.16
2015-02-28,1593,1608.4,1553.85,1580.45,1583.7,1026645,16291.94
2015-03-02,1590,1666,1461.05,1665.8,1660.4,1920213,31260.89
2015-03-03,1674,1697,1646,1649,1665.7,1236128,20767.85
2015-03-04,1654.75,1693,1638.3,1658.85,1652.6,1068842,17834.07
2015-03-05,1660.5,1705,1654,1700.1,1694.75,934134,15680.48
2015-03-09,1700.95,1729.4,1680.85,1718,1715.3,963739,16518.47
2015-03-10,1727.9,1804.9,1719.4,1803,1781.65,2250674,39859.61
2015-03-11,1807,1833.45,1787.65,1806,1803.5,1679397,30397.16
2015-03-12,1814.8,1815.95,1775.5,1805.05,1808.5,1005064,18062.33
2015-03-13,1821.3,1824.9,1779,1796,1791.1,941267,16952.95
2015-03-16,1797.4,1904,1787.75,1904,1892.8,2026729,37659.5
2015-03-17,1919,1948,1905.2,1913.5,1920.45,1744689,33651.16
2015-03-18,1900,1915,1850,1875,1879.3,2104404,39634.3
2015-03-19,1960,1980,1894.95,1908,1910.15,2276034,44141.26
2015-03-20,1914,1914,1795,1828.9,1826.1,1827195,33741.39
2015-03-23,1834,1868,1795.1,1857,1843.15,1637651,30030.34
2015-03-24,1859,1884.9,1840,1878,1875.05,1171884,21882.93
2015-03-25,1886,1925,1881.65,1916,1915.15,1378993,26343.4
2015-03-26,1919.5,1932.7,1856.85,1873,1867.6,1549993,29314.97
2015-03-27,1884.4,1898,1796,1829.9,1835.05,1357139,24927.33
2015-03-30,1849,1869.45,1832,1864.25,1862.35,879252,16321.27
2015-03-31,1870,1899,1858.1,1858.1,1866.8,1081958,20337.25
2015-04-01,1856.65,1878.75,1840.9,1873,1871.5,847931,15772.34
2015-04-06,1885,1914.9,1877,1910.55,1911.65,1056841,20072.89
2015-04-07,1928,1995,1915,1992.8,1976,1454373,28355.71
2015-04-08,1995.8,2000,1942.8,1955,1961.2,1176301,23153.17
2015-04-09,1962,1967.7,1860.3,1886.8,1890.1,1403549,26837.42
2015-04-10,1879,1928,1851.25,1887.5,1894.25,1437157,27264.76
2015-04-13,1877,1889.9,1850,1850.1,1862.9,810421,15165.51
2015-04-15,1856,1869.9,1691,1720,1739.65,1452280,25993.98
2015-04-16,1725.25,1760,1650.1,1736.15,1739.2,2863279,49064.74
2015-04-17,1746,1786.4,1676.45,1703.9,1700.55,1809821,31673.89
2015-04-20,1710,1727.8,1660.05,1684.95,1684.1,1397519,23669.25
