"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2006-03-23,69.8,70,67.5,67.5,68.1,22417,15.4
2006-03-24,68.15,69.95,67.05,67.05,67.65,23680,16.26
2006-03-27,68,68.8,67.2,68.5,68.3,13087,8.9
2006-03-28,68.05,68.45,65.75,65.8,65.95,22639,15.13
2006-03-29,65.95,66.5,64.25,65.45,65,20394,13.33
2006-03-30,66,69.1,66,68.85,68.55,26380,17.93
2006-03-31,69.45,73.9,69.2,73,73.1,44566,32.1
2006-04-03,74.5,77.8,74.5,77.5,77.25,40325,30.8
2006-04-04,78,80,75.4,76.05,76.4,35058,27.13
2006-04-05,77.5,78.7,75.1,77.55,77.6,35161,27.03
2006-04-07,78.4,78.5,74,74,74.5,32034,24.6
2006-04-10,74.9,75.9,74,74.55,74.85,8292,6.22
2006-04-12,74.35,76.9,70.7,73.6,73.9,21141,15.95
2006-04-13,73.15,73.85,71.25,72.2,72.05,10390,7.54
2006-04-17,72.2,74.5,71.55,72.25,72.45,16219,11.85
2006-04-18,83.15,83.15,71.6,73.45,72.8,12803,9.43
2006-04-19,74.75,74.75,72.1,73,72.8,10280,7.54
2006-04-20,73.3,75.75,73.15,74,74.45,15132,11.29
2006-04-21,73.6,74.95,73,74.5,73.6,10417,7.7
2006-04-24,73.65,76.45,73.65,75.4,74.9,7445,5.57
2006-04-25,74.85,76.5,73,73.05,73.3,11365,8.47
2006-04-26,72.5,74.55,72.1,72.1,72.7,11709,8.58
2006-04-27,73.5,75.4,73.2,74.3,73.6,8116,6.01
2006-04-28,73.5,82,71.1,80.5,80.3,135158,106.28
2006-04-29,84.9,96.4,83,96.4,96.4,287365,266.43
2006-05-02,99.8,105,94.7,95.45,95.7,385629,384.69
2006-05-03,96.2,96.5,91.2,92.1,91.95,110996,102.95
2006-05-04,93,93,87.8,87.8,89.55,77319,70.17
2006-05-05,89.9,98.2,89.35,93.4,93.8,213549,203.47
2006-05-08,94,95.45,90.5,92.6,91.65,50471,46.81
2006-05-09,93.8,93.8,90.05,91,91.75,49329,45.39
2006-05-10,91.75,94.45,90,90,92.4,71018,65.59
2006-05-11,92.2,92.2,87.9,87.9,88.45,33905,30.47
2006-05-12,87.1,89.5,85.25,88.6,88.1,23800,20.92
2006-05-15,87.55,89,77.8,81.9,82.05,45103,38.15
2006-05-16,84.85,85.45,78.1,82.55,83.2,30133,24.7
2006-05-17,84.8,89,83.5,86.9,86.45,50344,43.37
2006-05-18,84.1,85,80,80.05,80.25,24306,20.03
2006-05-19,82,83,76,78.25,77.25,31099,24.83
2006-05-22,80,80,65.1,72.25,71.85,26419,19.57
2006-05-23,68.1,75.5,68.1,75,74.7,21991,16
2006-05-24,78,78,73.1,74,74.25,20731,15.69
2006-05-25,70.1,74.3,70,74.25,73.15,9614,6.97
2006-05-26,75,76.8,74,75.8,75.05,14637,11.04
2006-05-29,76,79.6,74.5,76,76,22580,17.43
2006-05-30,76,76.8,75,75,75.35,5467,4.15
2006-05-31,72,72.9,70.55,72,72.1,15248,10.91
2006-06-01,75.45,79.5,70,70.85,70.5,15269,11.19
2006-06-02,73,77.25,65.05,67.6,67.8,17746,12.13
2006-06-05,72.75,72.75,67.05,68,67.75,10976,7.58
2006-06-06,64.5,67.1,64.5,66.4,65.75,8083,5.34
2006-06-07,61.4,66.5,57.8,59,59.2,25842,15.8
2006-06-08,56,59.6,47.55,55.1,55.15,29104,15.7
2006-06-09,59.5,62.3,56.35,62.3,61.75,25298,15.34
2006-06-12,61.75,61.95,58.6,61.75,61.5,15958,9.65
2006-06-13,58,61,56.8,60.6,60.4,14154,8.5
2006-06-14,61.9,63,59.2,60.3,60.5,14732,9.04
2006-06-15,61,63.2,58.7,63.2,62.65,12296,7.64
2006-06-16,60,68.5,60,65.95,65.25,39800,25.98
2006-06-19,66.5,69.5,63.95,69.05,68.7,15190,10.06
2006-06-20,65,71.5,65,69,69.3,12916,9
2006-06-21,67.5,73.9,67.5,69.9,70.25,43047,30.67
2006-06-22,70.25,78.95,69.7,70,70.5,22678,16.36
2006-06-23,67.5,73.5,66.3,73.1,72.75,18402,13.11
2006-06-25,72,73.4,72,72.5,72.45,525,0.38
