"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-12-10",15884.85,16100,15680.2,16035.2,16039.75,43836,7002.47
"2015-12-11",16050,16100,15450,15530,15560.85,61454,9649.49
"2015-12-14",15350,15575,15100,15409.25,15366.5,65944,10059.06
"2015-12-15",15399,15925,15270,15870,15861.95,41885,6584.98
"2015-12-16",15900,16280,15899.95,16083.85,16063.75,38232,6146.82
"2015-12-17",16140,16380,15990,16358.95,16277.1,30970,4994.62
"2015-12-18",16216,16270.25,15945.2,16190.45,16160.3,111888,17957.73
"2015-12-21",16100.1,16332.4,15969.9,16020,16031,37808,6070.12
"2015-12-22",16100,16189.95,16010,16086,16075.85,16596,2670.76
"2015-12-23",16175.85,16240,16010.15,16165,16189.8,17287,2791.58
"2015-12-24",16201,16300,16114.5,16170,16172.15,12304,1995.29
"2015-12-28",16198.9,16650,16197.95,16590,16598.55,38140,6303.91
"2015-12-29",16601,16735.2,16508,16700,16703.05,27763,4618.21
"2015-12-30",16699,16703,16439.75,16460.55,16529.8,28898,4784.29
"2015-12-31",16590,16920,16541.9,16850,16855.55,34039,5720.95
"2016-01-01",16879,17689.6,16772.7,17400,17370.85,59966,10380.72
"2016-01-04",17519.95,17974.9,17440.05,17475,17495.3,91743,16244.95
"2016-01-05",17575,17771.15,17110.9,17180,17159.9,56349,9762.25
"2016-01-06",17287,17614.95,17220,17480,17525.05,48794,8502.66
"2016-01-07",17390,17448.35,16919.5,16919.5,17035.65,49624,8523.63
"2016-01-08",17060,17480,17060,17180,17241.4,28252,4876.41
"2016-01-11",17160,17410,16903,17265,17239.1,30291,5222.74
"2016-01-12",17399.85,17400,16980.95,17070.05,17066.8,29690,5103.1
"2016-01-13",17288,17288,16674.7,17050,17062.7,45070,7653.8
"2016-01-14",16890,17095.2,16749.95,16948.05,16988,37067,6283.44
"2016-01-15",17010,17188,16051.05,16180,16240.8,33970,5664.7
"2016-01-18",16247.3,16276.95,15250,15250,15459.5,48522,7632.03
"2016-01-19",15450,15911.4,14800,15901.2,15823.75,62933,9747.57
"2016-01-20",15601,15735.45,15030,15700,15538.85,43884,6729.62
"2016-01-21",15788.85,15911.9,15380,15680,15552.2,45859,7218.12
"2016-01-22",15885,16583.05,15705.1,16460.5,16472.45,55039,8932.67
"2016-01-25",16777.5,16777.5,16355.55,16381.05,16416.15,22832,3785.33
"2016-01-27",16454,16476.7,16112,16180,16232.1,26550,4327.49
"2016-01-28",16232,16288,15889,16000,15958.95,37067,5930.98
"2016-01-29",16000,16650.9,15844.1,16625,16546.6,57402,9341.74
"2016-02-01",16800,17109,16600.25,17090,17073.85,43914,7428.12
