"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2014-07-25",727,727,656.5,690,691.95,1814370,12567.19
"2014-07-28",692.75,704.45,668.85,679,677.9,1297620,8872.32
"2014-07-30",665.25,688,658.3,679.6,682.45,2967497,20002.72
"2014-07-31",676,716,675.9,710,712.2,2804092,19781.98
"2014-08-01",706.6,725.75,698.1,706.5,707.25,1715494,12256.86
"2014-08-04",706.5,720,705.45,717.8,717.8,893776,6394.51
"2014-08-05",723.9,737,720.95,733.2,732.3,1210109,8841.12
"2014-08-06",735,746.1,710.75,724.95,722,1256839,9223
"2014-08-07",727,729.9,706,715,715.05,1672182,12024.98
"2014-08-08",724.7,734,708.25,725.5,722.15,2932502,21284.41
"2014-08-11",733.5,772.8,733,771.25,770.3,4090404,31085.16
"2014-08-12",778,778.7,762.8,767.1,767.75,1469590,11287.92
"2014-08-13",769.8,776,751.1,762.5,762,1462594,11163.16
"2014-08-14",768.7,774.9,757.5,768.5,767.2,868008,6652.69
"2014-08-18",770,787.8,769.45,777.3,776.45,1626460,12679.23
"2014-08-19",780,784,762.6,767,766.85,995153,7657.18
"2014-08-20",769.6,801,764.4,795.6,795.8,2110968,16665.79
"2014-08-21",800,816.95,796.4,810,809.4,1877982,15195.9
"2014-08-22",813.3,818.35,802.1,813.9,811.9,1499148,12152.5
"2014-08-25",815,826.5,808.1,821,817.7,1300192,10648.1
"2014-08-26",822,834.3,813.15,831,827.55,1055199,8705.91
"2014-08-27",834.9,834.95,815,825,824.7,736567,6076.63
"2014-08-28",825.7,828.75,812.35,818,817.55,1614029,13229.13
"2014-09-01",824.2,825.05,805.6,810,808.75,845176,6884.34
"2014-09-02",811.3,818.3,805.25,810.7,811.55,810331,6576.53
"2014-09-03",815.6,837,808,836,832.6,2163997,17869.66
"2014-09-04",836.9,847.7,825.5,834,833.05,1725094,14406.08
"2014-09-05",837.45,840.8,824,828.1,830.05,1040924,8662
"2014-09-08",835.8,849.3,826.4,847.95,845.05,963764,8078.15
"2014-09-09",849.95,874,842.5,872.45,870,1776956,15292.75
"2014-09-10",873.3,885.6,864.05,880.1,878.2,1473957,12931.8
"2014-09-11",881.8,881.95,858.6,864.2,864.15,839253,7268.64
"2014-09-12",863,898.75,850,897,896.15,1850188,16289.84
"2014-09-15",890,905,886.15,894,893.2,1045691,9357.55
"2014-09-16",893,908,845,849,852.1,1966977,17148.2
"2014-09-17",871.95,879,857,871.85,868.3,1326880,11504.85
"2014-09-18",872.6,885.95,851.45,885.8,883.5,1112221,9725.01
"2014-09-19",889,897.6,856.25,861.5,871.25,4695558,41230.6
"2014-09-22",869.9,870.05,846.1,848.95,852.4,1713744,14677.67
"2014-09-23",852.4,859.6,808,813.7,812.25,1621440,13537.66
"2014-09-24",815,818.9,763,798.45,799.15,2506943,19841.87
"2014-09-25",801.5,880.75,794.6,871.85,867.45,6962628,59350.92
"2014-09-26",872,887.85,862.2,885,881.7,1837345,16084.52
"2014-09-29",881.5,953,880.5,945.45,947.45,3681811,34411.02
"2014-09-30",947.65,980.7,946.55,969.5,968.25,3364774,32440.69
"2014-10-01",968.95,977.9,952.2,967.4,966.25,1711314,16488.42
"2014-10-07",965,1002.3,960.3,996.55,996.75,2482696,24615.22
"2014-10-08",989,994,941.8,956.1,953.45,1873018,17992.65
