"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2013-05-07",609.45,615.2,603.25,603.6,606.05,684123,4162.98
"2013-05-08",604.05,610.5,585.05,586.45,589,920951,5478.26
"2013-05-09",588.8,606.55,580.6,592,591.1,1251580,7436.45
"2013-05-10",595.75,599,585,588.25,590.6,680729,4029.83
"2013-05-11",592.65,592.65,585,585.25,586.2,89065,523.05
"2013-05-13",582.75,594.4,574.5,576.85,576.85,826086,4831.82
"2013-05-14",578,583.7,571,572.5,573.15,631645,3643.97
"2013-05-15",578.25,589.85,577.2,581.9,581.25,769109,4478.35
"2013-05-16",583.45,593.7,573.1,580,581.65,1236153,7214.63
"2013-05-17",584.6,584.6,573,580.3,577.95,503792,2913.26
"2013-05-20",580.85,589.7,578.15,582.5,581.15,501164,2923.32
"2013-05-21",583.45,598.45,580.1,587.95,587.95,1163515,6872.81
"2013-05-22",588.7,595.9,578.4,580.1,581.75,575826,3385.81
"2013-05-23",565.25,592,565.25,584.5,586.4,1434066,8329.67
"2013-05-24",585,585,556.25,557,561.15,1161510,6601.1
"2013-05-27",555.35,556,537.05,549,547.35,759681,4145.49
"2013-05-28",547.05,562,547.05,551,552.3,535159,2974.39
"2013-05-29",550,554.4,532,534.55,536.95,606541,3273.33
"2013-05-30",531,548.9,525.15,531,528.45,1286197,6897.65
"2013-05-31",505,516.7,486.5,500,491.75,3432358,17417.38
"2013-06-03",493.9,497.8,475.5,476.85,479.5,566171,2739.67
"2013-06-04",476,489.8,472.4,477.8,478.55,842483,4063.7
"2013-06-05",474.45,483.75,467.5,469,470.4,625656,2974.39
"2013-06-06",468.9,473.7,461.3,461.8,462.6,590365,2760.56
"2013-06-07",463,475.65,451.8,452.5,453.55,982658,4561.52
"2013-06-10",458,463.75,393,402,403.65,3256483,13595.27
"2013-06-11",403.75,415.9,385,403.2,399.75,2259046,9069.74
"2013-06-12",403,413.75,390,409,406.5,1528729,6181.12
"2013-06-13",402,441.9,401,430.85,430.7,3402222,14612.88
"2013-06-14",445,474.7,445,471.45,470.4,2946334,13581.23
"2013-06-17",433,489.5,411.05,471.95,476.55,6961605,31721.9
"2013-06-18",473,487,469.1,477.5,478.3,2196899,10547.73
"2013-06-19",481.15,488.8,477,477.5,481.45,1055732,5110.86
"2013-06-20",471.55,485.6,467,473.5,476.95,1063744,5085.33
"2013-06-21",472,482,441.25,461.85,460.95,1175378,5467.72
"2013-06-24",460,466.7,435,438.5,442.05,1228635,5496.45
"2013-06-25",446.35,452.7,433,443.4,441,804749,3556.96
"2013-06-26",440,443.9,432,434.9,434.95,500339,2185.19
"2013-06-27",437.2,445.2,434.35,436.3,438,408134,1792.52
"2013-06-28",440,462,429.35,455.9,450.05,859226,3797.54
"2013-07-01",455,471.55,451.4,463,464.55,872077,4036.33
"2013-07-02",441,472,435.15,457,454.9,2227183,10206.41
"2013-07-03",445,464.8,442.5,452,455.65,1550871,7066.66
"2013-07-04",454.85,459.8,437,444,445.6,827927,3717.67
"2013-07-05",448,458,437.5,444.95,446.4,1150046,5167.97
"2013-07-08",442.95,454.9,437.05,440.3,441.95,1209987,5395.2
"2013-07-09",445,447,428.9,430.25,432.95,1152486,5037.02
"2013-07-10",430,432,417.1,417.15,420.05,1130108,4803.17
"2013-07-11",423,431,419,422,422.4,1083021,4600.76
"2013-07-12",423.1,426,412.3,412.8,415.3,805354,3362.47
"2013-07-15",416,427.75,411.6,418.35,422.15,972579,4085.34
"2013-07-16",414.85,425.8,399,402,403.85,1903462,7885.63
"2013-07-17",405,409.05,386.2,386.5,389.4,961315,3802.33
"2013-07-18",388.25,392.8,370.1,376,376.9,1573248,5980.87
"2013-07-19",380,380.05,366.9,369.95,370.75,771322,2878.41
"2013-07-22",376,384.25,370.5,371.6,373.05,894654,3376.85
"2013-07-23",380,380,369.9,370.4,371.7,581731,2174.19
"2013-07-24",371.6,371.7,352.3,354.7,355.8,862633,3097.74
"2013-07-25",351.3,352,335.1,335.7,337.55,684917,2343.46
"2013-07-26",335,404,333.2,397.7,396.35,7745823,29514.13
"2013-07-29",409,434,381.5,408,411,6356918,26573.74
"2013-07-30",439,444,372.1,377.25,379.3,5414200,22075.52
"2013-07-31",377.35,378,348.5,352.9,353.6,1928854,6897.62
