"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2009-12-04",210,216.5,208.2,209.5,211.4,6282,13.3
"2009-12-07",204,246.3,204,235,239.65,172695,409.15
"2009-12-08",235,243.9,231,233.95,233.1,55517,133
"2009-12-09",231,240.95,227,228.5,229.1,12989,30.5
"2009-12-10",231,237.9,229,235.1,235.85,13678,31.93
"2009-12-11",245,248.95,233.15,235.9,236.25,96940,236.59
"2009-12-14",237,239.9,226.35,226.35,230.05,8624,20.16
"2009-12-15",230,238,227.25,227.5,230.45,19301,45.17
"2009-12-16",229.1,233.9,227,227,227.8,6299,14.49
"2009-12-17",225,231.8,221.25,222.45,224.65,8134,18.42
"2009-12-18",222,227.45,215.25,218.95,218.85,8433,18.69
"2009-12-21",220,222,216,216.2,218.4,3843,8.42
"2009-12-22",216,228,216,225,224.05,5637,12.66
"2009-12-23",222,234.65,221.2,230,230.15,7023,16.06
"2009-12-24",239,241.85,228.55,236,236.7,9715,22.89
"2009-12-29",235,243,235,237.85,237.5,7624,18.1
"2009-12-30",235.8,245.8,235.8,239.05,240.45,19365,46.92
"2009-12-31",242,243.65,236.9,238,237.7,3210,7.68
"2010-01-04",231.7,247,231.7,244,243.75,22282,54.06
"2010-01-05",244,247.7,235.55,235.55,238.35,41220,100
"2010-01-06",236.5,238.4,235.1,235.1,235.7,11810,27.92
"2010-01-07",240,242,236.1,239.85,240.25,9917,23.76
"2010-01-08",243.95,243.95,236.7,238.95,238.65,6041,14.46
"2010-01-11",243.9,259,240,246.55,247.4,37711,94.48
"2010-01-12",249.35,273.4,248,260.1,261.25,298511,796.5
"2010-01-13",261,269.7,256.9,264,262.7,62046,164.3
"2010-01-14",264,270,264,265,265.75,31908,84.94
"2010-01-15",268.1,275.3,265.3,266.85,267.75,71373,192.94
"2010-01-18",268,274.4,268,273,272.25,23774,64.66
"2010-01-19",273,278,264.35,269,266.1,31222,85.15
"2010-01-20",271.9,272,260,262,262,16257,42.79
"2010-01-21",262,264,250.3,253.1,254.55,8213,21.33
"2010-01-22",251.5,272,225.05,265.9,264.85,56604,139.4
"2010-01-25",265,275,251.25,268.25,271.4,14210,38.07
"2010-01-27",271.4,271.4,245,251,248.2,16141,41.27
"2010-01-28",254.15,264,240.1,261,260.95,30484,78.46
"2010-01-29",255,265,254,264,263.1,10005,25.98
"2010-02-01",261,289,261,287,284.2,53091,148.74
"2010-02-02",290,292.7,272.85,274,274.4,25578,71.64
"2010-02-03",275,281,265.5,273.25,275.05,27241,75.02
"2010-02-04",272,285,270,275,275.9,24764,68.87
"2010-02-05",270,278.65,256.6,260.15,260.95,17271,46.27
"2010-02-06",271,271,260,264.1,264.3,827,2.21
"2010-02-08",267.9,270,261.25,261.25,262.4,4243,11.25
"2010-02-09",265,305.7,265,283.6,283.5,212047,622.78
"2010-02-10",285,298.8,276,282,280.9,46104,133.09
"2010-02-11",282.95,292,276.4,283,281.5,18385,51.63
"2010-02-15",280,284.95,276,277,279.55,9869,27.73
"2010-02-16",280.05,281,275,276,277,7181,20
"2010-02-17",280.95,282.9,273,273.95,274.3,20813,58.01
"2010-02-18",276,280.9,270.5,271,271.8,7145,19.7
"2010-02-19",271,275,262,266,267.35,3271,8.82
"2010-02-22",267,272.35,265.5,272.25,271.4,4864,13.16
"2010-02-23",272,282.6,271,275,275.1,7665,21.22
"2010-02-24",272,294.95,257.25,284,284.3,58706,167.7
"2010-02-25",288,289,279,285,284.7,13761,39.16
"2010-02-26",290,292.75,272,273.9,274.8,24656,70.04
"2010-03-02",265.75,280.9,265.75,275,272.9,8049,22.24
"2010-03-03",278.65,278.65,271.1,274,273.3,17019,46.93
"2010-03-04",286.25,286.9,276,276.5,279.7,25584,71.7
"2010-03-05",287,288,273.5,273.5,275.05,13661,38.16
"2010-03-08",280,287.9,278.5,280.05,280.85,11077,31.15
"2010-03-09",277.15,282.5,277.15,281.45,279.6,5165,14.46
"2010-03-10",277,302,277,284.9,286.55,196187,575.73
"2010-03-11",290,293.35,280,282,281.25,28238,80.86
"2010-03-12",281.3,291,281.25,287,288.95,25078,72.16
"2010-03-15",283.5,285,282,282.1,282.95,4164,11.78
"2010-03-16",288,288,278.05,278.25,279.2,3108,8.73
"2010-03-17",283.95,284,276.6,280,279.85,12148,34.04
"2010-03-18",277.2,280.85,277.05,278,277.7,3846,10.74
"2010-03-19",275.4,289.95,275.4,283,283.2,16709,47.44
"2010-03-22",275,291.15,275,283,280.45,20346,57.91
"2010-03-23",280.45,285,280,281,282.3,15943,45.03
"2010-03-25",280,283.95,276.55,278.1,281.85,25198,70.62
"2010-03-26",280,285,276.3,280.75,280.95,15475,43.85
"2010-03-29",286,286,275.15,277,276.9,23040,64.7
"2010-03-30",279,279.95,276,277.1,278.8,12638,35.17
"2010-03-31",276.65,280.95,276.5,276.5,276.95,1643,4.58
"2010-04-01",281.4,283,278.05,279.1,280.5,12155,34.25
"2010-04-05",285.9,285.9,279,279.5,279.85,14334,40.19
"2010-04-06",280.05,287,280,285.5,283.35,7052,20.04
"2010-04-07",283.05,285.9,277.5,278,278,8946,25.15
"2010-04-08",279.25,284,279.2,280,279.9,19653,55.37
"2010-04-09",284.1,294,280.65,282,284.9,14130,40.71
"2010-04-12",285,294.7,283,290,289.75,16741,48.51
"2010-04-13",292,292.8,285.25,286,286.15,15735,45.87
"2010-04-15",291,292,281.9,284.9,284.1,1601,4.61
"2010-04-16",285.1,301,284.5,294,294.2,59114,175.19
"2010-04-19",290,297,282,287.8,287.2,9281,26.87
"2010-04-20",286.2,292,285.35,288.4,287.25,7637,21.93
"2010-04-21",290,296,288.2,294.95,291.35,2186,6.4
"2010-04-22",295,302,286.2,292,293.25,18474,55.17
"2010-04-23",297,313.9,297,303.45,303.2,130852,403.36
"2010-04-26",308.8,308.8,297,299,299.8,8969,27
"2010-04-27",299.05,302.75,298.05,301,299.9,5026,15.09
"2010-04-28",290,296.95,288.55,293,290.7,15465,45.21
"2010-04-29",294.9,297.75,290.55,291.5,292.6,3821,11.2
"2010-04-30",290.2,296.75,290.2,293.05,295.6,21487,63.32
"2010-05-03",295.8,295.8,290,292,290.45,2334,6.84
"2010-05-04",288,302,288,295,291.55,12952,38.43
"2010-05-05",289.8,293.8,281.15,291.9,291.05,8845,25.5
"2010-05-06",291.9,298.7,284,290,288.6,11587,33.39
"2010-05-07",289.95,297.5,276,281.5,283.4,12258,34.73
"2010-05-10",285,293,285,290,288.95,12049,34.92
"2010-05-11",309.1,309.1,285.1,286.05,286.25,5717,16.55
"2010-05-12",290,290,282,287,284.7,8607,24.52
"2010-05-13",288,290,287,289,289.75,8105,23.45
"2010-05-14",290,291.5,285,285,285.05,4977,14.35
"2010-05-17",287.85,287.85,272,277,275.4,15333,42.48
"2010-05-18",285,285,276.5,279,279.3,59334,164.75
"2010-05-19",275.2,290.55,274,274,274.4,11101,31.44
"2010-05-20",279,285.5,276.5,280,284,6955,19.6
"2010-05-21",287,287,276.05,276.55,281.85,13207,37.27
"2010-05-24",286,286,275.25,276,276.35,5235,14.71
"2010-05-25",278,284.2,260,268.15,269.4,1636,4.48
"2010-05-26",267,276,265.1,265.1,268.95,2271,6.15
"2010-05-27",272,274,267.15,267.15,268.35,5167,14.01
"2010-05-28",272,288,270.3,270.3,272.6,7792,21.43
"2010-05-31",277,288,272.25,274.05,274.1,7630,21.18
"2010-06-01",277.95,277.95,265.4,269,269.75,5895,15.96
"2010-06-02",269,275.55,265.2,272.95,270.7,2242,6.07
"2010-06-03",293.9,293.9,266.1,267.25,268.7,7418,20.11
"2010-06-04",266.5,269.5,264.1,264.55,264.9,17405,46.14
"2010-06-07",270,270,255.95,255.95,256.1,5263,13.72
"2010-06-08",255,263.4,250.1,251.9,251.7,13996,35.77
"2010-06-09",255,255,246,246,246.45,4355,10.89
"2010-06-10",244,249.8,244,246.75,247.75,22606,55.79
"2010-06-11",255,255,248,248,251.35,31676,79.4
"2010-06-14",252,267,245.1,246.9,246.85,103396,261.66
"2010-06-15",237.35,256.65,237.35,250,249.3,38787,97.51
"2010-06-16",251,256,247,248.05,248.5,75491,189.7
"2010-06-17",249,250,242.4,244.7,243.8,36959,91.59
"2010-06-18",244.8,246.45,235.25,238,236.95,19676,47.62
"2010-06-21",244,244.95,237.2,239.95,239.5,43328,104.28
"2010-06-22",240,243,238.05,238.05,239.15,49156,118.13
"2010-06-23",242.5,261.45,239.2,256,256.35,330603,820.21
"2010-06-24",257.5,267,257.5,261,261.9,68336,179.69
"2010-06-25",259,269.95,258.05,264,264.75,44224,117.69
"2010-06-28",261,279,261,279,276.05,34124,93.23
"2010-06-29",280,287,278,282,282.4,71801,203.25
"2010-06-30",282.1,284,275.5,277,276.25,14601,40.65
