"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-08-25",442.2,446.7,438.5,440,439.95,447089,1977.77
"2016-08-26",443.7,448.9,428.25,430.85,432.65,797944,3507.8
"2016-08-29",432.7,434.7,423.1,427.4,427.65,818679,3503.04
"2016-08-30",430,437.5,422,427,427.3,1027575,4419.51
"2016-08-31",426,438,422,423,424.05,1123863,4831.52
"2016-09-01",425.6,430,416.5,420,419.55,814965,3438.14
"2016-09-02",420.9,439.7,420.5,423.9,424,2002481,8630.56
"2016-09-06",430.15,433.55,422.1,424.6,423.85,774388,3308.8
"2016-09-07",425,431.65,422.25,431,428.75,713330,3048.63
"2016-09-08",430.9,436.25,428,430.5,432.15,868422,3753.42
"2016-09-09",430,437.7,425.75,429.75,429.6,1128065,4872.06
"2016-09-12",423,424.8,415.05,416.55,417.15,596784,2505.8
"2016-09-14",419.3,431,417.15,424.65,425.7,696781,2953.42
"2016-09-15",425.7,428.45,420.2,421.3,421.65,373262,1580.18
"2016-09-16",424.9,427.7,415,416,417.1,613794,2592.04
"2016-09-19",419.9,427.5,416.2,420,420,653412,2757.04
"2016-09-20",421,423.9,407.5,411,411.1,557656,2317.66
"2016-09-21",413.2,418.5,406.15,409.5,407.95,676202,2789.74
"2016-09-22",414.75,454.9,404.5,451.45,451.15,6763869,29573.11
"2016-09-23",454.4,462.9,438.6,442,441.9,3503092,15894.82
"2016-09-26",442.4,454.5,439,451.6,451.05,1749737,7826.32
"2016-09-27",453.8,458.4,445,452.35,451.4,1299654,5880.11
"2016-09-28",453,457.5,447,453.25,453.25,911213,4121.61
"2016-09-29",456.2,464.9,399,435,432.2,2677687,11844.21
"2016-09-30",430,451.5,429.55,449,447.35,1042279,4596.9
"2016-10-03",452,474.1,450.6,469.1,467.65,1891398,8816.52
"2016-10-04",474,484.9,471,480,478.7,2001277,9552.59
"2016-10-05",481.3,482.7,465.05,465.65,467.1,971939,4596.59
"2016-10-06",469.5,479.7,455.65,466,464.85,826575,3874.33
"2016-10-07",468,468,459,464.5,463.35,456558,2111.62
"2016-10-10",465.4,466.15,458,459.9,461.4,353265,1630.35
"2016-10-13",459,459,443.5,450.6,450.8,593388,2668.47
"2016-10-14",452.9,459.85,447.05,454.9,455.15,520892,2367.48
"2016-10-17",456.5,463.9,447.25,450.15,450.35,594442,2708.75
"2016-10-18",454,470.85,453,466.75,467.25,1031084,4774.21
"2016-10-19",469.9,469.9,461.9,465.5,465,363075,1688.18
"2016-10-20",466.1,475.5,461.2,463,464.9,795401,3728.19
"2016-10-21",465.9,467.45,452,456,456.3,472025,2167.7
"2016-10-24",456.9,462.9,449.1,450.45,451.7,428565,1953.15
"2016-10-25",451.55,458,448.7,451.4,451.5,314432,1423.49
"2016-10-26",450,450,440.2,442.7,442.8,431246,1919.9
"2016-10-27",442.15,443.5,434.2,434.5,436.6,343056,1503.89
"2016-10-28",435,445.9,435,437,438.25,405339,1784.82
"2016-10-30",440,444.75,440,444.25,443.9,142386,630.44
"2016-11-01",443.25,445.5,432.75,433.3,434.15,343835,1505.32
"2016-11-02",425,430.7,421.5,423.8,422.8,303594,1291.45
"2016-11-03",421.15,434.8,421.15,423.35,424.15,390805,1674.69
"2016-11-04",425.8,426.7,410,417.85,416.45,456059,1902.36
"2016-11-07",424.95,434.6,424.95,430,428.25,398908,1714.72
"2016-11-08",435,444.3,428.35,435.5,437.45,480870,2096.24
"2016-11-09",397,471.8,384.95,439.4,442.55,2917077,12928.13
"2016-11-10",448.75,461.9,424.35,429,428.4,1457977,6469.61
"2016-11-11",420,428.15,403.25,408.8,406.35,1007445,4156.02
"2016-11-15",412,413.3,342,349.5,348.15,3129862,11222.97
"2016-11-16",358.4,366.05,340.6,351.6,352.4,2317562,8271.07
"2016-11-17",356.05,359.9,343.55,356.95,353.5,1114242,3919.57
"2016-11-18",355.1,367.85,348.35,360,359.6,1083119,3897.13
"2016-11-21",360,364,337,340.65,340.95,1000006,3459.65
"2016-11-22",345.3,351.5,312.3,324.5,323.65,2118332,6911.78
"2016-11-23",328.7,347.5,324,345,342.8,1602974,5388.36
"2016-11-24",342,352.4,334.6,346.5,346.1,985550,3372.9
"2016-11-25",346.5,361.8,342.7,355.65,357.55,1142741,4023.12
"2016-11-28",352,357.5,345.55,348,348.1,819967,2884.79
"2016-11-29",348.7,375,348.7,364,362.8,2157920,7904.93
"2016-11-30",366.4,371.5,363,363.1,365.4,892718,3277.98
"2016-12-01",367.5,368,352.5,353.65,353.4,726337,2594.73
"2016-12-02",350,352.55,342.25,344.6,344.25,583578,2020.81
"2016-12-05",345,356.1,338.6,346.1,345.35,1042283,3613.9
"2016-12-06",350.1,359,349,354.8,353.55,1038412,3677.7
"2016-12-07",357,357,345,346.45,346.55,460041,1613.22
"2016-12-08",349.9,358,348.7,356.25,355.8,608494,2154.8
"2016-12-09",359.4,359.45,352.5,353.1,353.75,382599,1360.85
"2016-12-12",350,352.35,341.25,343.65,342.6,361113,1252.14
"2016-12-13",342,344,333.2,334.1,334.25,442158,1488.41
"2016-12-14",334,342,327.6,328.55,328.75,527750,1767.51
"2016-12-15",321,339.5,320.25,335.3,334.45,745442,2472.16
"2016-12-16",336.4,344.85,331.4,335.25,334.8,898040,3045.08
"2016-12-19",333.5,337.85,324.6,325.45,326.35,448583,1485.95
"2016-12-20",326.7,329.3,307.9,309.9,310.3,1028310,3238.42
"2016-12-21",313.5,317.5,307.1,307.5,308.25,647402,2021.71
"2016-12-22",306.45,307.2,291.05,294.1,293.05,1085321,3226.91
"2016-12-23",293,301,291.3,298.7,297.8,959053,2850.83
"2016-12-26",295.4,297.75,284.85,288.55,288.45,565181,1641.71
"2016-12-27",289.9,302.4,288.2,298.45,299.7,1329083,3939.78
"2016-12-28",301.5,319.5,301.5,314.25,313.35,2607827,8166.97
"2016-12-29",315,317.9,311.7,316,315.85,739553,2330.06
"2016-12-30",318.25,325,318.25,321.1,322.35,1573443,5074.34
"2017-01-02",324.2,333.85,322.1,332.5,331.85,881087,2894.41
"2017-01-03",335.45,335.45,328.5,329.6,329.9,746253,2477.73
"2017-01-04",330.3,340.9,330.3,332,331.4,709825,2374.24
"2017-01-05",335,338.5,333.15,336.35,336.2,607469,2041.27
"2017-01-06",337.1,343,330.6,333.1,332.35,667475,2247.22
"2017-01-09",333,334,325,326.05,326.05,419248,1372.76
"2017-01-10",326.05,329.7,324.6,325,325.55,344101,1124.47
"2017-01-11",327.8,334.75,327.2,329.9,331.05,856359,2835.53
"2017-01-12",331.9,338.4,329.6,333.95,334.75,1199271,4012.04
"2017-01-13",335.75,336,326.75,327.85,327.8,693701,2283.91
"2017-01-16",326.95,343.1,325.1,340.9,338.6,1200750,4019.23
"2017-01-17",342.8,361.8,341.5,357.7,358.3,2264561,7981.04
"2017-01-18",359.85,366.8,355.25,362.2,362.5,1488856,5393.35
"2017-01-19",363.6,363.6,342.45,352,353.35,4197995,14872.08
"2017-01-20",351.9,355,345,346.85,346.8,917957,3207.54
"2017-01-23",345.8,351.8,341.45,349.3,347.85,365436,1270.7
"2017-01-24",348.8,355.3,347.6,351,350.5,377991,1328.73
"2017-01-25",352,374.9,352,364,364.55,2348082,8611.71
"2017-01-27",364,369.35,360.5,363,361.85,622497,2266.67
"2017-01-30",361.6,368.7,357.25,365.65,365.55,778497,2834.6
"2017-01-31",363,371,361.5,365,363.5,635827,2323.01
"2017-02-01",362.95,394.9,358.35,393.5,392.2,2561232,9798.04
"2017-02-02",394.7,430,391.4,428.2,424.25,5609125,23388.19
"2017-02-03",428.4,442.7,423.9,426.6,425.7,2113020,9162.99
"2017-02-06",432,439.9,426,438.8,435.4,1062386,4597.88
"2017-02-07",438.3,443,428,434,433.65,701356,3054.41
"2017-02-08",434.2,446.7,427.05,445.55,443.7,1278009,5608.81
"2017-02-09",446,451.7,433,439,440.15,1021756,4516.92
"2017-02-10",441.95,444.2,435.1,436.25,436.85,468680,2056.25
"2017-02-13",439.6,439.6,425.55,428.4,428.5,582840,2511.81
"2017-02-14",428.5,435.3,425,428,427,437377,1879.72
"2017-02-15",427.2,428.6,408.3,410.8,410.95,773711,3211.42
"2017-02-16",411.85,435.7,407.95,435,431.95,1000061,4238.04
"2017-02-17",435.9,448,429.75,442,442.15,1540633,6795.4
"2017-02-20",442.5,446.55,435,442.6,441.95,586135,2591.55
"2017-02-21",443.5,444.7,436.1,438,438.6,407906,1793.69
"2017-02-22",439,439.95,427.25,431.9,430.4,380384,1648.32
"2017-02-23",430,441.9,426.6,434.3,434.25,573465,2502.05
"2017-02-27",431,441,430,437.1,438.15,572805,2500.96
"2017-02-28",439.4,440.75,432.55,435.7,434.5,297325,1298.62
"2017-03-01",436.05,438.8,432,432.6,433.25,263198,1145.57
"2017-03-02",435,453.4,432.85,443.7,442.75,2019884,9001.91
"2017-03-03",442.75,461.8,440.05,458.55,459,1969744,8953.93
"2017-03-06",459,464.3,451.05,456.05,456.35,922095,4225.09
"2017-03-07",445,453,440.55,448,448.65,711900,3195.9
"2017-03-08",450,456.05,442.1,444.7,445.35,901400,4053.55
"2017-03-09",446.1,450,438.4,439.95,440.6,428105,1909.08
"2017-03-10",442.5,446.45,431.5,432.1,434.75,423851,1859.91
"2017-03-14",443.15,447.45,435.8,438.15,437.2,610339,2689.95
"2017-03-15",440.1,449.1,437.6,441.1,442.1,659915,2936.48
"2017-03-16",445.1,447,442,443.5,444,297475,1321.82
"2017-03-17",446.25,457.3,438.8,439.95,440.75,882829,3952.89
"2017-03-20",443,445.2,438.5,441.9,440.5,322100,1420.63
"2017-03-21",442.75,443.6,434.1,434.8,435.05,311905,1364.82
"2017-03-22",432.9,432.9,421.5,422.65,422.5,432389,1843.65
"2017-03-23",430,432,423,424.35,424.25,704734,3007.43
"2017-03-24",426.1,431.95,421,422.2,422.4,567169,2415.61
"2017-03-27",424,426.1,415,418,417.1,443760,1858.8
"2017-03-28",420,429,417.35,420,420.05,809896,3429.9
"2017-03-29",420.9,428.8,417.25,421,420.55,667320,2826.67
"2017-03-30",423,434,422.65,431.8,430.15,1025077,4402.49
"2017-03-31",432.35,444.7,422,423.6,423.35,2126837,9203.92
"2017-04-03",426.45,426.5,418,419.25,418.9,1023660,4312.15
"2017-04-05",418.5,418.5,406.4,411.4,412.15,1470537,6061.39
"2017-04-06",409,411.95,396,398.95,400.6,2376061,9575.71
"2017-04-07",399.95,410,390.5,391.4,393.4,3281856,13119.04
"2017-04-10",394.95,395.1,383.35,388.95,386.75,1676137,6504.25
"2017-04-11",387.9,398.9,387.1,395.3,395.35,1372793,5429.05
"2017-04-12",399.1,399.15,388.65,392,390.8,899829,3535.26
"2017-04-13",393.6,407.5,393,402,402.45,2116996,8496.47
"2017-04-17",402.8,403,394.05,396.7,397.75,1160388,4615.86
"2017-04-18",398.75,407.75,393,396.1,395.25,1267502,5090.04
"2017-04-19",400,406.25,396.1,405.95,404.35,1015733,4080.92
"2017-04-20",406.4,409.25,401.3,402.55,402.65,856543,3470.78
"2017-04-21",404.35,408,398,401.25,402.6,732314,2952.2
"2017-04-24",401.25,405.9,396.25,403.4,403.5,798183,3208.79
"2017-04-25",404.5,408,401.2,402,403.3,763835,3092.99
"2017-04-26",402.8,405.5,390.35,394,392.55,1299876,5160.64
"2017-04-27",395,406,385.1,401.75,403.7,2822744,11210.74
"2017-04-28",382,398,378.6,380.8,381.6,3465231,13425.96
"2017-05-02",379,379.85,352.5,357.1,357.05,4045269,14664.76
"2017-05-03",357.05,365.5,356.7,359.3,360.25,1328740,4803.92
"2017-05-04",360.8,364.6,352.5,355.2,355.6,1083594,3874.74
"2017-05-05",355,360.9,343.65,345.8,346,1220265,4287.67
"2017-05-08",347,348.75,337.7,339.9,340,1286491,4394.43
"2017-05-09",342.85,346.65,337.3,338,338.45,792616,2707.72
"2017-05-10",340.5,350,340.45,347.65,346.75,1281826,4440.02
"2017-05-11",346,362.3,346,358.6,356.25,2897738,10331.43
"2017-05-12",358.65,361.65,347.3,348.65,349.5,1390440,4888.79
"2017-05-15",351,353.85,348,352.5,351.75,604188,2118.37
"2017-05-16",352.15,357.95,348.1,352,350.25,893397,3145.02
"2017-05-17",351,352.55,348,350.65,349.55,554642,1941.16
"2017-05-18",345.05,356.05,338.55,339,340.15,1473592,5104.72
"2017-05-19",342,343.55,310.55,320,320.65,3841632,12433.94
"2017-05-22",321.5,327,312.3,316.7,314.2,1151816,3651.49
"2017-05-23",319.8,319.8,303.1,304.05,305.45,1791254,5526.99
"2017-05-24",305,313.95,300,300.9,301.15,1337092,4095.96
"2017-05-25",304.4,319.5,303.75,313,314.1,2558377,7966.01
"2017-05-26",314.1,321.7,308.05,309,309.6,1310665,4111.38
"2017-05-29",310.1,313.45,297.6,299.1,299.15,964844,2916.2
"2017-05-30",298.9,309,290,304,304,1147851,3470
"2017-05-31",305.95,311.9,303.6,307.55,307.35,1018577,3136.09
"2017-06-01",307.75,310.3,305,306.5,306.2,632907,1942.11
"2017-06-02",308.95,311.9,303,308.5,309,883782,2724.42
"2017-06-05",310,310.5,303.95,304.2,305.25,914708,2800.67
"2017-06-06",305.7,308,300.05,300.85,300.55,646866,1961.29
"2017-06-07",301.6,305.9,300.7,301.75,301.7,525612,1591.03
"2017-06-08",303,304.25,300.25,300.8,300.75,554882,1674.1
"2017-06-09",300.75,302.2,293.05,297.2,297.8,1157807,3437.16
"2017-06-12",295,312.9,291,297.9,299.1,4005448,12219.63
"2017-06-13",299.1,303,295.5,296.85,297.05,1322188,3969.28
"2017-06-14",297.8,301.65,295,295.8,296.15,785223,2335.15
"2017-06-15",295.8,308.1,295.8,304.05,304.05,2337061,7123.99
"2017-06-16",304.45,327,304.45,324.35,324.55,5849094,18598.46
"2017-06-19",328.75,334,317.1,321,321.25,3966030,12894.45
"2017-06-20",322,331,319.95,329.1,329.25,2980961,9730.98
"2017-06-21",329.1,333.2,323.1,324.5,324.2,1780676,5847.83
"2017-06-22",326.8,329.2,313.9,316.95,316.8,1221479,3945.31
"2017-06-23",317.8,318.5,307.25,310.6,310.3,1317328,4102.37
"2017-06-27",312.4,312.4,296.1,299.1,298.95,1433701,4322.24
"2017-06-28",298,304.65,296.4,298,298.9,1198799,3607.16
"2017-06-29",301.5,308.2,300.55,307.35,305.2,2087669,6379.47
"2017-06-30",304.75,311.4,301.15,309.4,309.55,1481750,4546.85
"2017-07-03",311,316.8,310.15,313.65,314.35,935969,2935.15
"2017-07-04",313,316.5,308.45,309.7,309.55,1182867,3696.39
"2017-07-05",311.6,327.8,309.15,326.2,326,2558235,8203.66
"2017-07-06",326.9,334.2,321.05,321.6,322.05,2642123,8686.64
"2017-07-07",321.35,325,317.6,320.05,320.7,1270384,4089.12
"2017-07-10",325,329.9,324,326.75,326.75,414955,1358.05
"2017-07-11",328.45,333,318.8,321.5,321.45,1840906,6018.05
"2017-07-12",322,334.9,319.4,333.15,331.9,4619803,15238.6
"2017-07-13",339,352.6,337.1,350.6,350.55,8396025,28884.16
"2017-07-14",352.9,353.75,341,346.35,346.95,2881159,9954.44
"2017-07-17",345.7,345.7,336.45,338.95,339.05,1193012,4064.28
"2017-07-18",337.5,345.7,335.1,339,338.95,1114971,3798.51
"2017-07-19",341.8,345.5,339,340.15,340.95,1034994,3536.64
"2017-07-20",341.1,344.45,334.85,335.5,335.85,964805,3265.12
"2017-07-21",336.5,341.6,333.1,340.6,340.5,1034589,3506.44
"2017-07-24",340.5,341.8,335.1,336,336.35,702983,2373.56
"2017-07-25",336,340,331.1,336.5,336.35,1204962,4037.21
"2017-07-26",336.5,338.35,324.1,326.2,325.4,1670548,5530.77
"2017-07-27",327.4,336.4,326.8,331.7,331.35,3508147,11626.3
"2017-07-28",330.1,334.95,319.15,323,323,2777331,9099.75
"2017-07-31",324.8,327.6,321.25,323.95,323.1,1394724,4519.89
"2017-08-01",324,327.7,316.6,317.55,317.55,1340427,4306.56
"2017-08-02",317.8,319.5,307.35,312.4,311.1,1248492,3907.11
"2017-08-03",312.4,317.9,305.55,308,308.75,1628406,5081.99
"2017-08-04",294.1,325.6,285,321.9,320.65,13419366,41369.39
"2017-08-07",320,332.6,318,330,330.2,3139112,10288.41
"2017-08-08",334,334.45,319.05,327,326.85,1864354,6081.95
"2017-08-09",324.05,326.4,314.35,315,316.95,1221829,3905.08
"2017-08-10",313.95,322.4,302,312,308.25,1618863,5077.44
"2017-08-11",302.8,314.85,300.75,309.2,310.05,1243898,3836.59
"2017-08-14",310,319.5,309.45,315.8,315.35,918216,2895.24
"2017-08-16",316,324,311.55,323.35,323.25,1185946,3793.7
"2017-08-17",324.7,325,317.6,321.05,321.2,925113,2973.33
"2017-08-18",319,323,314.05,321.9,321.3,697858,2222.84
"2017-08-21",322.5,322.85,305.65,307.7,307.9,1255962,3925.94
"2017-08-22",309.1,311.85,302.05,304.1,303.85,1161451,3560.08
"2017-08-23",308.3,314.75,305.4,314,313.25,1177488,3652.78
"2017-08-24",314.75,316.8,310.75,314,314.4,902441,2832.37
"2017-08-28",316,326.5,311.4,325.15,324.9,1715671,5527.87
"2017-08-29",325,330.4,322.4,324.2,325.95,2103308,6871.59
"2017-08-30",346.25,361.9,337.2,361.55,358.3,11123451,38768.01
"2017-08-31",364.05,374,360.55,366.9,366.5,9238383,34060.12
"2017-09-01",369,369.95,360.55,361,362.45,2503392,9124.21
"2017-09-04",360.1,360.3,343.1,350.25,351.4,2068748,7270.03
"2017-09-05",352.9,368.7,351.55,363.65,363.25,3690752,13424.18
"2017-09-06",358,377.5,357.55,374.65,374.3,4270148,15778.85
"2017-09-07",377.95,381.3,370.45,372.5,372.25,2797161,10501.49
"2017-09-08",375.9,378.4,365.45,367.55,368.65,1907179,7075.84
"2017-09-11",373.1,378.75,366.5,372.55,372.65,2475356,9241.47
"2017-09-12",374.9,376.45,368.1,369.6,369.5,1568554,5841.08
"2017-09-13",369.15,371.85,358,359.65,359.85,1368176,4996.08
"2017-09-14",361.6,365.8,353.8,355.7,355.45,1231649,4416.05
"2017-09-15",353.7,357.75,348.5,351.2,352.1,1367834,4827.33
"2017-09-18",354.4,358.8,351,351.1,351.7,922404,3272.04
"2017-09-19",352.8,364.5,349,357.35,357.45,2219670,7986.72
"2017-09-20",359.8,365,354.4,358.65,359.75,1391480,5015.92
"2017-09-21",359.75,362.85,350.2,352,352.65,1113373,3950.88
"2017-09-22",351.55,351.55,331.8,338.95,336.7,2249928,7652.54
"2017-09-25",338,338,319.2,325,325.55,1401546,4575.31
"2017-09-26",326,333,323.75,330.35,330.35,1047771,3447
"2017-09-27",333.2,334.55,316.9,318,319,1044695,3393.06
"2017-09-28",319.9,322.85,313.3,315.2,314.8,1562115,4967.01
"2017-09-29",318.9,322.5,316.65,319.8,318.3,777056,2485.85
"2017-10-03",323.6,326,316.1,318,318.95,1233035,3959.52
"2017-10-04",319.9,323.85,317.25,322.45,320.8,601407,1931.17
"2017-10-05",321.1,331.4,321.1,328.5,327.45,1146616,3758.73
"2017-10-06",330.4,334.95,329,333.9,333.55,1056045,3510.32
"2017-10-09",333.6,344.6,331.2,341,340.5,1593467,5402.24
"2017-10-10",340,346.6,335.6,345,343.95,1760956,6009.13
"2017-10-11",345.9,346.8,328,330.1,330.85,2054339,6956.11
"2017-10-12",333.1,339.15,328.85,338.2,337.8,898467,3010.08
"2017-10-13",340,343.8,336.35,337,337.4,1269540,4312.7
"2017-10-16",345,352.5,341.6,346,345.65,2944465,10227.16
"2017-10-17",345.55,350,342.75,349.55,348.3,645638,2239.04
"2017-10-18",350,352.9,344.05,348.05,346.75,741605,2581.89
"2017-10-19",346.75,348.5,339.7,341.5,342.7,195597,674.38
"2017-10-23",344.5,344.75,336.25,336.95,337.3,542592,1839.08
"2017-10-24",338,338.35,331.7,335.6,335.85,1933335,6490.89
"2017-10-25",339.85,339.9,320.6,325.15,325.05,1220759,4005.21
"2017-10-26",325.1,326,321.05,322.2,322.1,1332526,4311.61
"2017-10-27",323,330.15,322.55,323.1,324.65,952066,3107.21
"2017-10-30",327.7,333,325,330.4,329.2,854856,2817.89
"2017-10-31",331.2,339.75,328,338.95,338.7,1105102,3704.03
"2017-11-01",341.85,350,340.4,344.3,344.5,1846156,6384.16
"2017-11-02",345,354.9,338.7,342.55,343.85,2496316,8653.79
"2017-11-03",356,377.05,352.5,373,373.35,11761940,43215.72
"2017-11-06",374,383.9,371,372.25,373.4,2979349,11241.37
"2017-11-07",374,379.35,358.1,360.15,360.3,1821775,6662.74
"2017-11-08",362.55,385.6,360.5,369,368.4,5060303,19023.05
"2017-11-09",368,380,362.1,379.9,378.7,1864350,6933.6
"2017-11-10",378.8,391,375,383,382.35,3239914,12445.63
"2017-11-13",384,384.4,370,371.2,370.95,1810886,6816.07
"2017-11-14",372.7,394.7,370.85,388,388.6,4535124,17504
"2017-11-15",388,391.8,372.9,382.3,380.3,3286769,12574.33
"2017-11-16",384,389.5,380.4,384.5,384.75,1405245,5419.39
"2017-11-17",389,399.4,385.7,387,389.95,2669756,10496.47
"2017-11-20",390,408,386.5,406.95,404.05,3223457,12864.12
"2017-11-21",408,411.05,393.95,396.6,398.55,1846697,7426.23
"2017-11-22",399.45,405.9,391.5,401.25,401.85,1638970,6553.88
"2017-11-23",400.15,408.3,396.1,402.6,402.6,1503360,6050.6
"2017-11-24",408.8,417.4,403.25,413.5,415,3122306,12881.93
"2017-11-27",411.8,413.35,406.65,409.3,409.2,827912,3391.01
"2017-11-28",410,410.85,397.65,399,400.35,1195250,4825.9
"2017-11-29",401.55,404,395,395.5,396.75,838822,3345.64
"2017-11-30",394,399.7,385.25,390,387.4,2227102,8733.26
"2017-12-01",391.9,396.65,372.2,375.2,376,1391184,5364.07
"2017-12-04",377.2,385.6,370.25,379,377.25,1412109,5359.65
"2017-12-05",377.9,378.15,365.1,375,373,1573664,5846.07
"2017-12-06",371,376.55,367.45,368.25,369.25,1256986,4675.81
"2017-12-07",370.85,382.3,370,381.65,380.95,1398720,5300.42
"2017-12-08",382.9,388.4,381.7,382.3,383.3,816358,3140.06
"2017-12-11",390,390,380.2,382.05,381.45,506386,1941.06
"2017-12-12",382.5,383.1,370.1,371,371.2,647700,2433.27
"2017-12-13",371,375.3,359.25,359.95,361.45,936296,3439.43
"2017-12-14",361.95,364.55,351,357.75,360.3,1175331,4205.78
"2017-12-15",365,370.4,360.25,362.5,363.05,806949,2949.57
"2017-12-18",362.9,379.4,347.2,371,370.75,1861283,6834.94
"2017-12-19",371,377.75,371,376.2,376.15,697793,2616.86
