"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"1999-07-15",75.2,75.5,70.5,70.55,71.35,174400,127.9
"1999-07-16",71.1,74.5,70.2,73.9,73.2,228900,166.67
"1999-07-19",74.5,79.1,73.6,79.1,79,612500,475.36
"1999-07-20",79.2,79.2,73.15,74,73.95,612200,465
"1999-07-21",79.9,79.9,77,79.9,79.9,155300,123.6
"1999-07-22",84.8,85.85,81.6,82.95,82.6,628500,524.48
"1999-07-23",83,83.45,80.65,82,81.8,469100,383.82
"1999-07-26",82.9,83,81.05,82.3,82.3,153800,126.38
"1999-07-27",82.9,82.9,81.25,82,81.8,102800,83.95
"1999-07-28",81.7,83.9,81.7,82.8,82.95,202200,167.91
"1999-07-29",83.05,88.6,82.6,85.7,86.85,554900,475.65
"1999-07-30",84.75,88,84,87.4,87.35,549200,473.99
"1999-08-02",86.75,87.9,85.15,86.1,86.65,316900,275.11
"1999-08-03",86.1,86.9,85.5,86.8,86.45,161700,139.34
"1999-08-04",87,89,86.3,87.5,87.65,414200,364
"1999-08-05",88,88,85,85.45,85.4,145800,125.76
"1999-08-06",85.6,86.95,84.6,86.1,86.4,134600,115.78
"1999-08-09",86,87.9,86,86.7,86.55,147200,127.97
"1999-08-10",86.05,87,85.05,86.6,86.8,129100,111.33
"1999-08-11",84,86.5,84,85.75,85.85,80600,69.23
"1999-08-12",85.6,85.65,82.5,82.85,82.75,123300,103.46
"1999-08-13",83,84.5,82.95,83.5,83.4,82700,69.15
"1999-08-16",84.5,90.1,84.5,90.1,90.1,115100,103.58
"1999-08-17",96.7,97.35,96.7,97.35,97.35,83500,81.27
"1999-08-18",105.1,105.15,104.9,105.15,105.15,64600,67.93
"1999-08-19",113.6,113.6,96.75,97.25,97.05,600400,627.11
"1999-08-20",97.9,104.85,96.1,104.85,104.85,238400,244.59
"1999-08-23",105,113.25,103,113.25,112.9,660700,719.44
"1999-08-24",117.95,119,108.8,116.5,115.55,596400,681.75
"1999-08-25",118,120,106.35,109.5,108.9,332200,373.74
"1999-08-26",112.95,113,108,109.95,108.95,132600,145.73
"1999-08-27",111.1,111.1,106.5,107.35,107.3,132000,142.59
"1999-08-30",109.75,112,106,108,108,170400,184.89
"1999-08-31",108,108,103.6,106.9,105.25,193700,204.52
"1999-09-01",108.5,109.5,98,101,101.5,161000,165.87
"1999-09-02",99.5,101.1,97.55,98.9,98.9,76000,75.48
"1999-09-03",98.9,103.9,98.9,102.3,101.8,170100,172.95
"1999-09-06",102.8,109.95,102,109.95,109.95,305800,324.36
"1999-09-07",114.9,116,110.15,114.8,114,249900,283.79
"1999-09-08",118,123.15,116,123.15,123.15,342900,409.9
"1999-09-09",128.4,133,126,133,133,176900,230.31
"1999-09-10",143.65,143.65,139,143.65,143.65,480100,683.75
"1999-09-14",154.9,155.15,146.1,147.8,147.2,666500,1009.74
"1999-09-15",146.1,150,135.45,135.45,136,387800,538.21
"1999-09-16",132.3,135.95,125.15,128,127.85,341800,441.29
"1999-09-17",127,138.1,121.1,138.1,138.1,435100,573.64
"1999-09-20",145,149.15,144,149.15,149.15,407200,599.49
"1999-09-21",149.45,161.1,145.1,161.1,161.1,729700,1121.38
"1999-09-22",163.95,172.25,157.05,164.5,165.05,947200,1583.21
"1999-09-23",167,170.9,162.35,165,165.5,427500,715.68
"1999-09-24",163.5,165.9,160.25,165,164.15,279000,455.49
"1999-09-27",163,165,155,155.25,156.45,315100,501.54
"1999-09-28",154.05,155,148.1,150,148.9,423700,637.69
"1999-09-29",153,160.85,152.2,160.85,160.85,144100,225.78
"1999-09-30",168,169.75,157.2,160,159.65,338800,552.82
"1999-10-01",158.2,158.9,153.4,157.5,157.25,178800,278.85
"1999-10-04",159,159.9,148.3,149,149.95,196700,301.36
"1999-10-05",146.05,155.9,144.15,155.9,153.35,326200,492
"1999-10-06",164,165.65,156.25,158.7,158.15,448300,725.12
"1999-10-07",163,170.8,163,170.8,170.8,396500,665.01
"1999-10-08",179,183.7,170,183,181.9,608700,1091.13
"1999-10-11",184.5,196.45,182.25,189.05,192.45,844100,1608.45
"1999-10-12",192.8,207.85,185.1,207.85,207.85,686200,1372.03
"1999-10-13",210,223.9,198,219.95,221.15,1095600,2379.35
"1999-10-14",222,233,220,223,221.8,729700,1657.09
"1999-10-15",222,225.5,204.1,204.1,205.4,388400,817.21
"1999-10-18",208,210,189.2,200,197.75,765200,1530.49
"1999-10-20",210.5,213.6,205,206.9,206.55,570200,1191.48
"1999-10-21",206.95,208.5,191,191.05,192.85,339300,669.81
"1999-10-22",189,190,180,183.3,182.75,302100,558.68
"1999-10-23",181.25,187.5,180.5,187.4,184.95,51900,95.32
"1999-10-25",187.5,187.9,170.15,170.15,170.15,430700,752.7
"1999-10-26",165,174.4,158.3,172.05,170.45,604400,1008.45
"1999-10-27",180,180,162.25,167.95,168.15,356700,605.1
"1999-10-28",169.9,171,154.7,154.7,156.05,213600,346.22
"1999-10-29",156,157.5,143.6,143.6,144.45,392700,581.29
"1999-11-01",145,145,132.9,132.9,132.9,262900,365.11
"1999-11-02",131,143.55,122.3,143.55,143.55,496600,663.33
"1999-11-03",147.65,155.05,140.25,153.3,153.85,707400,1058.95
"1999-11-04",154.9,159,146.35,155,157.05,587200,902.25
"1999-11-05",157.5,169,155.15,164.55,165.85,658000,1078.73
"1999-11-07",169,172.5,165,167.25,168.65,304700,515.27
"1999-11-09",165.25,174.9,157.15,172.2,171.2,594800,985.71
"1999-11-10",173.65,179.95,168.1,176.3,175.1,454500,798.04
"1999-11-11",174.95,176,161.1,161.1,163.85,432300,735.59
"1999-11-12",160.5,163,153.1,157.65,155.75,510600,804.92
"1999-11-15",161,162.4,151.6,152.4,153.95,329200,518.95
"1999-11-16",150.3,155.9,150.05,153.5,152.3,451100,688.55
"1999-11-17",154.6,156.4,148.1,148.3,148.3,265700,407.3
"1999-11-18",148,148.5,138.5,142.25,141.55,337200,479.25
"1999-11-19",144,152.9,142.05,152.9,150.65,503900,743.65
"1999-11-22",162,162,154,155,155.75,797300,1246.73
"1999-11-24",168.25,168.25,168.25,168.25,168.25,11300,19.01
"1999-11-25",179.4,179.4,171,175,175.55,354714,618.37
"1999-11-26",174.1,189.6,173,187,188.5,848320,1552.73
"1999-11-29",187.5,203.6,173.6,203.6,203.6,800689,1574.75
"1999-11-30",201.05,219.9,198.05,219.9,219.9,239022,510.82
"1999-12-01",218,237.5,211,220,223.65,1333807,3032.86
"1999-12-02",222.9,229.9,210.05,212,212.7,897994,1973.77
"1999-12-03",217,225,214,217,219.8,591513,1304.32
"1999-12-06",222.95,236,221.05,235,234.4,776235,1785.11
"1999-12-07",235.9,253.15,233.3,251.9,252.7,691950,1699.41
"1999-12-08",255,259.9,232.5,232.5,233.6,870756,2136.32
"1999-12-09",232,246,222.15,245,241.55,807299,1900.49
"1999-12-10",246.4,257.95,242,254,254,915920,2316.44
"1999-12-13",259,274.35,259,274.35,274.1,759319,2043.77
"1999-12-14",275,296.05,272.55,296.05,296.05,604291,1735.4
"1999-12-15",285,289.9,272.4,272.4,273.55,688168,1915.8
"1999-12-16",255.3,289.7,255.3,284.9,287.15,853871,2404.06
"1999-12-17",288,307.8,285,291,294.85,1180445,3515.22
"1999-12-20",298.9,315.85,294,313.9,310.7,857747,2650.93
"1999-12-21",319.8,329,306,310.5,313.25,636667,2028.63
"1999-12-22",336,338,321,329,327.6,631017,2077.21
"1999-12-23",315.25,330,311.25,312,314.9,342319,1094.73
"1999-12-24",308,310,289.75,289.75,289.9,383340,1143.71
"1999-12-27",285.1,289,266.75,266.75,266.75,332325,908.01
"1999-12-28",251.25,288.1,251.25,288.1,288.1,530252,1465.56
"1999-12-29",293,305.9,287,292.9,293.25,330221,983.83
"1999-12-30",297,302.8,286.25,297,289.75,203490,597.48
"2000-01-03",306,312.95,306,312.95,312.95,79887,249.65
"2000-01-04",328,332.5,311,323.6,325.25,273545,880.93
"2000-01-05",300,310,299.25,299.25,299.25,397764,1205.84
"2000-01-06",296.4,309.9,275.35,276,279.45,259806,736.61
"2000-01-07",265,265,257.1,257.1,257.1,71681,184.83
"2000-01-10",262,268.65,236.55,236.55,236.55,297956,734.07
"2000-01-11",241.7,247,218.3,231,225.35,318362,740.82
"2000-01-12",232,240,230.25,239.95,237.95,164676,387.5
"2000-01-13",239,244.5,228.5,231,230.8,125460,298.51
"2000-01-14",233,233.95,221,227,225.55,135500,306.15
"2000-01-17",236,236,224,224.3,225.35,129359,296.09
"2000-01-18",228.9,232,218.35,223.3,221.5,141712,315.6
"2000-01-19",228,239.25,226,239.25,239.25,128851,301.21
"2000-01-20",254.9,258,240,240.3,241.25,373167,931.23
"2000-01-21",240,240.5,231.45,239,238.15,285599,675.95
"2000-01-24",242,242,219.1,219.1,219.1,180442,413.25
"2000-01-25",211,220,203,217,216.4,260829,555.8
"2000-01-27",222,226,214.7,218,217.55,231535,509.84
"2000-01-28",217.5,232,211,214.5,213.95,693551,1527.59
"2000-01-31",215,218.9,196.85,196.85,197.3,302859,638.98
"2000-02-01",191.3,208,186,205,204.35,445142,896.89
"2000-02-02",220.5,220.7,213,220.7,220.7,332054,725
"2000-02-03",226.8,227,206.15,211,210.5,435696,949.2
"2000-02-04",216,222.8,211,214,213.75,591548,1279.17
"2000-02-07",217,230.85,212,228.7,229.9,779343,1733.14
"2000-02-08",230.85,248.3,228,248.3,248.3,793092,1900.26
"2000-02-09",268,268,240,243,244.6,909345,2312.45
"2000-02-10",242,262.8,235.05,257.05,260.1,765642,1927.63
"2000-02-11",259,264.2,246.5,248.5,249.1,503824,1283.8
"2000-02-14",249,250,229.2,229.5,231.2,483592,1147.86
"2000-02-15",229.1,234.75,217.1,223,220.5,542646,1226.12
"2000-02-16",215,235,215,226.6,226.6,367049,841.36
"2000-02-17",224,240.45,224,233.9,235,450834,1057.54
"2000-02-18",238,238,218.5,224,223.8,390778,885.23
"2000-02-21",222,232.5,220,224.9,224.55,309874,703.54
"2000-02-22",225.2,228,212.25,217.5,214,432714,942.9
"2000-02-23",224,227.8,203.1,206.25,207.2,333693,727.93
"2000-02-24",212,216,197,207.3,204.85,227651,470.62
"2000-02-25",212,212,193.15,195,194.85,184388,367.47
"2000-02-28",198,209.9,179.35,209.9,205.9,419285,817.54
"2000-02-29",216,222,189.45,189.45,191.2,574920,1192.08
"2000-03-01",180.1,206.5,180.1,206.5,206.5,218072,441.81
"2000-03-02",222,223.05,213.2,223.05,223.05,503774,1111.69
"2000-03-03",217,217.1,205.25,205.25,205.25,281579,588.25
"2000-03-06",209.8,214,196.25,200.1,199.05,323299,655.93
"2000-03-07",202.95,203,183.15,187,187.15,354183,665.51
"2000-03-08",197.9,202.15,193.15,200.8,198.3,557888,1115.37
"2000-03-09",202,207,184,186.15,187.55,304067,581.62
"2000-03-10",188.75,192,172.55,172.55,172.65,243963,436.96
"2000-03-13",170,175,158.85,158.85,158.85,116504,190.76
"2000-03-14",147.15,160,146.2,148.1,149.35,468842,696.14
"2000-03-15",140,161.3,137.4,158,159.3,496534,746.57
"2000-03-16",168,168,146.6,146.6,146.6,271927,408.82
"2000-03-21",146.5,150,137.45,144,142.9,325820,466.96
"2000-03-22",147,152.6,144.3,147.5,146.7,294788,437.86
"2000-03-23",149.85,152.75,139.15,141.5,141.35,174495,252.81
"2000-03-24",140,143.05,136,141,141.35,227133,316.07
"2000-03-27",142,146,139,143,143.2,244211,349.37
"2000-03-28",143,143,138.5,140.05,141.3,249142,350.26
"2000-03-29",144.75,148,142.1,142.85,143.05,284933,411.58
"2000-03-30",141.5,141.6,133,137.2,137.05,164234,224.69
"2000-03-31",133.05,134.85,128,129,128.6,167595,218.68
"2000-04-03",131.1,132,118.35,118.35,118.6,159326,196.54
"2000-04-04",110,112.75,109.15,109.15,109.15,67820,74.11
"2000-04-05",102,113,101.55,106,106.05,201895,215.81
"2000-04-06",110.9,113.25,99.05,107,107.15,218679,228.61
"2000-04-07",110.5,115.75,110.5,115.75,115.75,56639,65.13
"2000-04-10",125,125.05,125,125.05,125.05,17936,22.43
"2000-04-11",125,132.8,115.05,130.55,129.8,321148,389.64
"2000-04-12",126.5,131,124,126.4,126.2,230017,294.1
"2000-04-13",121.05,121.6,116.1,120,118.8,169872,201.49
"2000-04-17",109.3,113.9,109.3,109.3,109.5,152474,168.32
"2000-04-18",118,118,111,117,113.7,146063,166.14
"2000-04-19",121.9,122.1,108,113.3,113.15,208224,239.83
"2000-04-20",108.5,108.5,104.1,104.1,104.1,90529,95.03
"2000-04-24",100,103.5,95.8,100.6,98.35,166045,165.51
"2000-04-25",96.25,105,91.05,105,99.3,205804,195.58
"2000-04-26",107.25,107.25,107.25,107.25,107.25,11655,12.5
