"Index","CNX_NIFTY.NS","NIFTY_BANK.NS","NIFTY_IT.NS","NIFTY_INFRA.NS","NIFTY_PSE.NS","NIFTY_CPSE.NS","NIFTY_MIDCAP_50.NS","OFSS.NS","ACC.NS","ADANIENT.NS","AJANTPHARM.NS","ALBK.NS","AMARAJABAT.NS","ANDHRABANK.NS","APOLLOHOSP.NS","ARVIND.NS","AUROPHARMA.NS","AXISBANK.NS","BAJFINANCE.NS","BANKBARODA.NS","BANKINDIA.NS","BEML.NS","BHARATFORG.NS","BHARTIARTL.NS","BOSCHLTD.NS","BPCL.NS","CADILAHC.NS","CESC.NS","CIPLA.NS","COLPAL.NS","CONCOR.NS","CUMMINSIND.NS","DABUR.NS","DCBBANK.NS","DISHTV.NS","DIVISLAB.NS","DLF.NS","DRREDDY.NS","EICHERMOT.NS","ASHOKLEY.NS","APOLLOTYRE.NS","ENGINERSIN.NS","EXIDEIND.NS","FEDERALBNK.NS","GRANULES.NS","HAVELLS.NS","HEXAWARE.NS","HINDPETRO.NS","HINDUNILVR.NS","HINDZINC.NS","ICIL.NS","IDBI.NS","BRITANNIA.NS","IDEA.NS","INDUSINDBK.NS","INFRATEL.NS","INFY.NS","BHEL.NS","JETAIRWAYS.NS","CAPF.NS","JINDALSTEL.NS","CENTURYTEX.NS","ADANIPORTS.NS","JSWENERGY.NS","JUSTDIAL.NS","KOTAKBANK.NS","KSCL.NS","L&TFH.NS","LT.NS","MARICO.NS","MARUTI.NS","MCDOWELL-N.NS","MINDTREE.NS","MRF.NS","NMDC.NS","ORIENTBANK.NS","COALINDIA.NS","PAGEIND.NS","PETRONET.NS","POWERGRID.NS","PTC.NS","RECLTD.NS","AMBUJACEM.NS","RELIANCE.NS","RPOWER.NS","SINTEX.NS","SYNDIBANK.NS","DHFL.NS","TATACHEM.NS","TATACOMM.NS","TATAELXSI.NS","EQUITAS.NS","TATASTEEL.NS","ASIANPAINT.NS","GODREJCP.NS","GODREJIND.NS","GRASIM.NS","HDFC.NS","BAJAJFINSV.NS","TITAN.NS","TORNTPHARM.NS","HDFCBANK.NS","TORNTPOWER.NS","HEROMOTOCO.NS","TV18BRDCST.NS","HINDALCO.NS","TVSMOTOR.NS","ULTRACEMCO.NS","VOLTAS.NS","BALRAMCHIN.NS","ICICIBANK.NS","IGL.NS","INDIANB.NS","YESBANK.NS","INDIGO.NS","ZEEL.NS","BIOCON.NS","INFIBEAM.NS","CANBK.NS","BAJAJ_AUTO.NS","BATAINDIA.NS","IOC.NS","ITC.NS","CASTROLIND.NS","JISLJALEQS.NS","CEATLTD.NS","JSWSTEEL.NS","JUBLFOOD.NS","CHOLAFIN.NS","GLENMARK.NS","HDIL.NS","DALMIABHA.NS","IBULHSGFIN.NS","INDIACEM.NS","JPASSOCIAT.NS","MFSL.NS","MOTHERSUMI.NS","FORTIS.NS","GODFRYPHLP.NS","GSFC.NS","KTKBANK.NS","HCLTECH.NS","IBREALEST.NS","M&M.NS","IDFC.NS","IFCI.NS","NCC.NS","NTPC.NS","IRB.NS","RCOM.NS","RELCAPITAL.NS","SUNTV.NS","TCS.NS","M&MFIN.NS","GAIL.NS","NIITTECH.NS","OIL.NS","MRPL.NS","PEL.NS","PFC.NS","MUTHOOTFIN.NS","PIDILITIND.NS","ONGC.NS","PNB.NS","PVR.NS","SAIL.NS","SBIN.NS","SHREECEM.NS","RELINFRA.NS","RAYMOND.NS","SIEMENS.NS","SOUTHBANK.NS","SRF.NS","SRTRANSFIN.NS","SUNPHARMA.NS","TATAGLOBAL.NS","TATAMOTORS.NS","TATAMTRDVR.NS","UNIONBANK.NS","VEDL.NS","STAR.NS","UJJIVAN.NS","ESCORTS.NS","UBL.NS","UPL.NS","WIPRO.NS","BALKRISIND.NS","CANFINHOME.NS","IDFCBANK.NS","KPIT.NS","TATAPOWER.NS","GMRINFRA.NS","LUPIN.NS","BEL.NS","LICHSGFIN.NS","ADANIPOWER.NS","TECHM.NS","MCX.NS","NBCC.NS","PCJEWELLER.NS","BERGEPAINT.NS","NESTLEIND.NS","VGUARD.NS","NHPC.NS","SUZLON.NS"
"2013-09-02",5550.75,9139.5,8396.9,1975.4,2282.2,1560.78,1807.2,2324.00225011635,881.554228322979,135.04865698395,218.845746933738,65.4347032436751,246.605522787888,47.5226870754899,839.896751372375,76.916670244353,89.3596404517365,166.51202084053,99.2985442910832,89.1081266823083,137.743804214155,137.65996614662,116.956745722579,287.460349115427,8056.63698175759,75.3680986296429,124.997910163537,287.581697258195,411.905154714087,579.662855820114,264.933060345836,355.850055730332,159.801172683951,NA,42.2,476.000860409929,128.678472696068,2205.89420602871,3131.81120234291,11.8862094849459,60.5431332681894,60.055157076346,117.281194517176,23.3415512230744,12.8797282460546,115.975099307535,106.831183200639,30.5379689575168,586.186988925842,88.616974495449,5.01290242639036,54.0412076908433,693.79754353282,153.689879948827,372.541480012241,115.541284716166,668.769157989915,75.4736103437522,308.25,155.7,225.242345770329,217.501278196448,127.839124218528,36.8711546543608,680.042187924092,312.446285959987,285.200252508525,55.0732292561806,463.910791165834,101.828502392846,1265.42766062852,2268.4,242.786953575148,13483.9668851156,86.1220858793586,122.635680860359,176.241295042648,3879.22527829237,59.2695718794644,89.8953920913037,40.4294029510523,64.8678107839335,158.289496380847,424.452271977936,68.1839267548321,16.8709680799385,60.0441772882179,52.2792067053624,212.568700296614,159.386042562832,87.1912885016646,NA,260.082823838262,404.908334940596,392.602744492757,237.151672288667,446.6274781679,695.959534900853,587.519982510923,224.176768137458,378.847313873847,568.229528616902,69.7575083405267,1737.14394878692,18.4,105.681984583319,29.5634262458437,1477.04013343511,65.7131640197827,38.8340290206096,141.27021229752,50.0715947488488,57.7131160429441,48.0875193476197,NA,227.693494253429,112.13044523235,NA,192.316639602005,1856.1,401.06568131775,44.450507062471,194.181420274935,NA,50.8160787084365,100.487607549151,53.0073805634826,523.940071041241,213.6,511.270337739222,34.6,108.880339149183,143.595992052581,45.7641020987618,36.3,NA,56.3257809033284,96.25,524.322278812263,43.4566746277539,68.1210572587794,470.06395953569,60.5,361.148583635717,79.0982431836876,16.5566747416705,17.6,112.849816695273,57.443753484927,130.45,300.580641089545,370.614307211767,924.765424199887,259.163569448284,150.857643604041,270.332997501799,171.421994681549,28.7401085484365,544.538461579517,42.3881514954896,93.3687558418613,224.096782560131,143.030525555171,84.1616320461501,393.301805801362,44.593023705897,144.339727350165,3478.34905986992,328.84746038948,188.682895099337,404.816930644059,17.7659655250204,128.369736717079,492.448873528747,519.233766528886,143.8,298.273739013345,148.382315103389,98.800299931664,NA,320.807857610443,NA,79.1651412756809,777.738319846859,NA,229.622116012858,107.298897400686,22.2069066774748,NA,125.755397929735,68.4400572891352,13.851712650551,819.85,33.2397606523386,161.39468616006,34.1,312.615993425845,363.102833701162,7.18713483518684,41.2787602861305,69.3688056118192,4715.06696077855,36.0064971518074,13.0635386419758,6
"2013-09-03",5341.45,8664.2,8259.4,1896.15,2249.4,1550.06,1756.9,2307.32225002768,861.645177998458,130.001923126124,228.399313278949,63.1404258472569,250.262188309654,45.3926861607518,834.108419596768,76.1421789140134,89.3351985369521,150.820242410053,98.2288129876904,86.968098671635,128.354347663916,139.703698411787,115.512835281559,272.814517142513,7914.15038360183,72.7912949681012,123.528476413631,282.237176381548,400.371613227537,556.734803270595,261.914276011025,348.821594965618,155.299063726366,NA,40.5,455.878723425033,119.873908336696,2131.88776936884,3113.65421465587,11.5058507814276,59.3046427371328,58.2861945823,115.220342856331,21.6524528781674,12.6710514131305,113.051674296531,108.737402916399,29.7288970687395,560.638998374653,83.6938092457019,4.89425384825094,51.7000723396155,705.938033174951,147.782517490833,340.62052653527,114.49999700243,657.456493922034,74.4431473146484,309.95,155.05,216.991529419453,202.677114955797,119.555070540257,34.6561165775031,677.651005957909,299.315568838702,276.422928919337,53.6264719202038,442.712366365087,98.1541574432533,1242.11458949618,2277.6,242.165485263949,12938.653743622,82.7853818995303,119.134507872834,178.324364021064,3826.77655685236,58.1168411459902,86.8534773084161,39.404181046009,61.7556557000801,156.893645442744,397.766944475517,64.3632756866734,16.1190586390499,58.900914201999,50.8276268523729,206.110262977494,154.824009144218,84.4791993095255,NA,252.803380600218,381.66253209422,391.24810778964,237.592565709571,425.293267986093,661.981553815838,579.109065353418,207.796115305211,374.716796792533,542.251944569022,69.1468365503403,1679.12184742914,16.75,101.268464346017,28.1806208246671,1424.10563319121,61.1795760881347,36.6367776861101,133.912744792792,49.3142415064289,56.5499059521561,43.5534717633511,NA,216.080445784251,109.428506793016,NA,180.520352120984,1837.85,390.573954641641,43.721290470148,182.242050801102,NA,48.8374849505582,96.0606309967725,49.9285487127354,518.867276808094,212.65,507.957784540448,34.75,106.503687817141,140.951978713439,45.0527429987811,34.25,NA,55.636780525306,94.6,523.128634944839,42.5541476365233,66.523795459936,463.499768835765,55.9,362.091468783255,75.1196489157656,15.7521304447607,16.8,110.561737014765,53.9677156479803,126.15,280.764687137834,348.857686385113,899.700070674281,253.671612185587,150.108722652837,258.090984216015,170.468436245495,28.3275711051575,492.420343777892,40.5989794072201,92.8745233451245,218.778570215464,142.888263246085,78.5412655072277,376.769864807447,43.3229692332607,140.465538077799,3502.54839626677,307.978654565105,178.582724609147,396.499421912637,17.3611713738174,135.993842726036,479.643774739067,503.856704467808,141.55,295.934922574635,147.83660949786,93.3292735510833,NA,321.76565484193,NA,78.0487720240925,752.792652696956,NA,227.20479164158,109.836942957584,21.9863717666018,NA,123.807543258364,66.3200285784953,13.7527718459042,840.4,33.1257330133059,149.82551730617,32.65,318.379285984912,381.230229372437,7.15600822264813,40.9481523662187,67.6065096784678,4672.82533736177,35.3520867240676,12.862561124407,6.05
"2013-09-04",5448.1,8845.75,8454.1,1941.3,2297.85,1579.07,1783.2,2332.63385855384,862.663780573201,129.128449958423,228.594816000883,63.5706028590853,260.744629472049,45.4400195144127,836.266780597841,77.4491330339615,92.634857032845,154.41326472716,96.7468916407885,87.712866129094,130.213174087568,143.499201189955,116.427311894205,284.492892964052,7961.01199237242,73.8547377490549,122.990644452881,288.09291229857,413.827411628512,561.876245357457,263.859434117974,349.825660789149,160.985938199105,NA,40.4,465.055564995342,119.167659858671,2197.92353889497,3101.56586975371,12.0288439987653,61.8292580504404,58.7788170489963,116.016580998021,22.9745604963258,13.2679642142853,114.013575429184,106.292468933141,30.5289792698638,563.518288901889,86.9402443016945,5.00301504487874,52.5779980963259,724.076214911204,155.659000768159,358.707437387459,115.29137566487,674.57719241557,79.470557850579,327.6,155.1,223.414320590794,205.035504562264,121.270702958834,36.5019816415512,696.730645396406,303.227376406144,278.981774630157,55.4108059679085,445.645080773611,97.3350359576753,1242.55262214793,2350,240.911039969121,13324.1354345777,85.34937548403,122.588367711879,180.953811747916,3852.03501110017,57.6125214500952,87.4891012929001,40.6968521436722,65.7302152047604,157.358929088778,406.550366173623,65.4898779247202,15.9310812788277,59.9069857178716,51.2742668071389,203.656056796229,155.156657414325,86.0969367223804,NA,260.532172186289,386.599269605925,388.756543853549,248.90883017945,427.977186071407,668.720598608011,581.19935245765,209.886228277871,391.610147552067,543.697821232169,69.4286850688879,1705.99594333669,17.15,105.293982804215,28.2759867157827,1466.78838664672,61.8476837833249,37.5921043532838,139.75770155613,49.7839922517273,55.4761735606594,44.8747141411569,NA,212.047462424662,113.047174345695,NA,182.331593112164,1888.75,390.233944980841,44.5456222701653,181.726900341571,NA,49.0787768722506,96.8698632697879,51.5537525224951,519.837075705607,210.65,503.013675288545,35.75,104.968767165197,141.473333456368,46.5228851387413,36.4,NA,55.3496970344634,95.55,525.468555859552,43.1407901808232,68.8549343014912,470.494027202237,55.85,367.890212440613,75.735383742944,16.3449525582732,16.9,112.245418289101,54.145973998593,131.15,288.653942809475,344.966258269776,930.273057934213,253.76630110391,150.982463762575,264.922669532801,170.627362651504,28.0983836366692,512.422196680021,42.0074765830918,96.7460112362294,217.217260169324,146.444820973237,79.1455028655078,386.273256037482,44.7341408695233,142.231292647882,3554.41808498809,314.155072432408,178.289966044214,405.951136380161,17.3161942459059,139.897752429418,476.263990300155,510.734623600559,143.85,310.216631466332,151.458110334553,94.5705988643243,NA,322.83188194868,NA,78.1943854047344,795.925798286828,NA,228.129062724716,115.275612008081,22.111021933617,NA,125.042768171917,67.2878677724831,13.9011830528743,878.05,33.4959709030046,150.972872894985,32.15,318.106467402234,400.282492169799,7.22357844417494,40.8300781091073,69.2824185562627,4728.35646028046,35.623597433449,13.0233431384621,6.1
"2013-09-05",5592.95,9682.4,8203.4,1976.65,2368.2,1635.36,1817.15,2333.13931310199,869.238397191996,131.312132877675,231.879261729387,68.254752543439,266.351516605423,48.7060209170111,834.598956187921,77.4491330339615,92.1949025667259,178.687839094749,104.666828905357,94.7551609483581,138.506399670012,148.462550976789,118.833829295904,283.535649044254,7921.12354702971,78.3402848635905,123.624517835194,287.767593636513,412.644484296558,570.630592694546,267.029789214365,353.157333749045,154.967329382123,NA,41.8,462.068311880007,129.808470260907,2216.42514805994,3118.93980675883,12.314113026404,61.9245265528294,62.9884999462197,114.564617327881,25.835206161238,13.6804649305304,113.815536960696,104.593447012573,31.2841130327226,574.029984477512,88.4742740534273,5.0920014784833,55.4556436322102,725.527269450104,151.966899231912,388.624165607835,117.165693549595,651.193352321234,86.2154067683492,327.1,155,224.303630137595,216.057366192489,120.143287369484,36.8250080277596,703.854375003992,329.887466196988,295.841188256913,57.1951400156131,464.006423157417,96.5159144720974,1265.03829827141,2450.8,239.368877863553,13006.3587431667,85.454745083393,136.640372810462,193.55467163374,3860.87305532073,56.4838059402351,88.3880552138131,41.0534510671655,67.9049741790194,158.568666568467,412.868685869263,68.036978636826,16.3540303393275,64.0227328282597,52.83750664882,208.908919149113,154.158712604003,84.9787946870248,NA,259.408801316221,388.80402616455,396.424755190838,259.539260439033,450.93741961877,707.269819866739,566.368267765718,225.489164655175,396.900922240493,587.507884125533,69.4756598219791,1729.90370575855,17.65,104.9544812475,29.0865967902656,1517.45567365858,62.945289282566,39.5982903543485,152.737949105121,49.7744055018233,58.0710268401096,54.6557098732582,NA,219.044445602744,111.487126556318,NA,195.799795354275,1901,401.915705469749,47.0080493138067,189.181430520665,NA,50.960853861452,98.7739392062948,53.7937695036888,517.822877995387,212.45,508.056666725486,39,117.644240936089,151.341833947534,46.7600048387349,37.55,NA,57.4310523430726,95.9,523.877030702986,43.2761692295078,74.0352428382805,461.711592748544,60.15,366.334451947176,80.613898142896,17.234185728542,18.2,114.367017863261,57.2654951343144,135.9,308.191452443364,354.960153202345,895.046682172218,251.257044768367,151.107283921108,268.315587072681,171.878908098825,28.3734085988552,522.096295469285,45.2241795928528,98.3934528920188,220.535044017373,153.700198736629,84.9001443729369,391.866397750993,45.11045330586,155.933738489579,3735.88866419029,330.064027545161,183.022896177298,410.487959324573,18.1257825483119,138.749543693129,475.645156529651,509.55555174923,147.2,316.586174107925,152.103035141087,101.742700674161,NA,327.946157731902,NA,82.4657112368987,795.230102390217,NA,222.251646606315,115.275612008081,22.6096226016777,NA,127.275674746415,66.8730795464883,14.7916502946955,854.6,33.1412182482363,159.721459259704,33.35,314.287007244746,420.259622093245,7.37802466480763,40.9009226633741,70.1981213451609,4744.44624717741,35.9194744885441,13.1037341454896,6.3
"2013-09-06",5680.4,9961.4,8216.5,2037.15,2442.1,1676.29,1821.9,2334.3835089128,891.092052431936,132.379711193753,247.389144336209,68.2069550976803,269.374360103417,47.9960206120984,834.304634233229,79.1433328190794,92.9037180954733,183.484957362629,107.512903015301,91.9175026610776,138.45873745402,145.444818351136,120.325870084957,300.335279836713,8053.17478173395,84.7073076675056,124.373640923381,287.767593636513,430.831992025348,570.051601468548,268.69706759175,352.47274341482,154.63559503788,NA,43,469.787373930033,129.855553492776,2207.2951111613,3124.51904286752,12.3616578643437,61.9245265528294,75.4608051257591,115.829230847035,26.4186273165819,13.699876728942,115.635604790128,103.598897595654,33.1539680645635,564.52375543521,90.0439789156656,5.11177624150654,54.8703597944032,708.695036798862,155.962134167902,404.022481603618,120.414511216452,656.448756605642,90.8930843974323,349.8,155,230.528796965202,217.164365395525,124.358841312272,38.9477528514149,725.574277863482,337.486837585967,297.588928157511,64.5736024290944,480.77389901485,97.3350359576753,1254.13615227215,2422.3,237.3663688608,12891.5977761966,85.1035130855163,137.775888373984,192.359468121534,3835.0350571896,56.1956232568665,90.9147407838546,41.3654751252221,69.3673121099867,160.336744423397,415.477386046629,67.1552899287894,17.1529341202717,63.0166613123871,54.2444225063329,207.789456680465,153.683500789564,82.8614618966706,NA,262.554239752413,407.496527422461,395.457157545754,261.498786754163,462.652624107953,717.119193024532,576.62062832457,221.308938709854,402.423748450341,593.966133220925,69.3817103157966,1709.18364499294,17.4,104.663479913172,28.8004991169187,1578.2268457263,63.0407332390218,38.0697676868706,163.795513508278,50.2825032467379,61.3369628642452,55.6917920256382,NA,216.080445784251,111.020720516195,NA,189.901651613765,1910.85,399.924220313636,49.047742101029,191.757182818319,NA,51.0091122457905,100.10679236185,55.3474834097934,514.963214579642,214.1,524.767755996916,39,118.783053032692,155.922307760414,48.7043863786823,37.95,NA,57.1870313758563,96.2,527.78928669374,45.758118455392,73.5603812224082,460.376119468214,60.2,362.751488386531,82.8400163642333,17.6999745320161,18.2,117.7423572176,58.3796098256434,139.5,314.920523457411,343.728076596715,894.169956802263,252.630034084041,153.167490956559,268.453137783757,176.86522408736,28.9692960169249,524.580185698961,46.4233055669057,97.0754995673873,220.632625895256,164.056894838097,85.8304780833045,392.658347020162,45.0634142513179,155.591058357379,3714.57369314176,342.510445368667,188.731688193492,416.584315156126,18.1707596762234,137.509478257937,491.687231965048,519.332022516497,147,316.2876017966,152.648740746616,99.4439500940853,NA,328.126874190673,NA,82.2715600627094,791.652237779075,NA,222.062052537979,114.961377796274,22.5137378578199,NA,126.895605542245,65.2600142231754,15.339489194499,839.3,33.7127641920296,166.270947412526,33.75,309.262598347098,413.970525635864,7.55177666301941,41.1134563261745,70.5091147451641,4754.17605931273,36.0447871236432,12.9831476349483,6.25
"2013-09-10",5896.75,10188.25,8411.05,2137.2,2483.15,1705.01,1843.7,2369.49315944908,946.883693457628,135.728025003273,254.075337426377,68.4459423264738,284.537333133672,48.6113542096894,855.103385698121,80.4986926471737,91.9749253336664,192.327838025108,112.591673194253,90.795637756804,144.464176668894,147.374188390488,121.144086001535,323.883480263752,8061.95219024457,84.3680826743436,126.015949232099,296.318827039149,434.627217215367,574.567733031332,265.116208349412,355.256744107336,161.744188128803,NA,43.4,475.642390036089,134.610959911474,2189.66302932002,3253.42876137876,12.4567475402233,61.1147442825232,76.1997388258036,118.545808036331,26.9361783414838,13.6950237793391,116.682379552133,104.593447012573,32.9022568102772,597.338526840851,92.7552873140771,5.35896077929699,55.5531909385113,714.499254954462,164.593814585164,400.600633604555,122.247177592627,684.589550268752,91.3403614384038,363.5,151.2,234.184847324273,228.667531027069,126.858762836485,40.0091252632426,725.922991900217,353.034403968665,305.101312923614,65.8756840314734,514.627624034991,98.1073505012203,1301.10298659932,2516.75,238.229519293021,12981.3912836572,84.3659258899753,137.586635780064,199.884617676676,3839.14015969641,56.2676689277087,93.9467634679043,41.8112237795888,72.2544921275375,173.225101418546,426.175450076747,66.8124109867752,17.8578492211048,63.3367749765284,55.5396783751544,209.856156622584,156.962462309193,83.2421059938129,NA,270.148226834076,427.33933645009,407.64888787381,270.561595961642,479.95116184031,762.643090012223,586.574376439961,235.696693126308,405.115546098838,614.979540725333,69.5226345750704,1835.62914402414,17.8,106.894490143017,28.9912308991499,1683.15938857478,63.7565629124399,37.7831696867185,165.709651395687,51.0686167388699,61.3817017138909,58.3437821220972,NA,222.640117513703,109.090764488099,NA,193.106154905853,1980.7,412.188854506773,47.2405531548373,203.575340419322,NA,52.6016389289609,103.819740438038,56.7057915792407,530.927596431017,215.85,518.093208506848,40,125.170303487556,157.262934242233,49.7406499186543,40.9,NA,58.5076154337325,96.95,517.465544840988,47.0667825926764,74.2510890273134,481.064637743151,60.75,383.259240345482,84.4503997583922,17.9963855887723,18.85,121.512216756213,60.6969683836079,141.75,321.092705835813,356.109893327331,893.765314323823,254.097712318038,153.752488016008,265.747973799258,183.023622320212,28.7401085484365,526.148958475599,48.0792414358359,102.05901057615,229.122249271146,166.560711478013,88.9571666356743,396.667590195333,45.0163751967758,155.491109985488,3791.81601941856,348.406116969275,206.150822807007,448.956437207396,18.2607139320463,138.152475150259,540.527497237208,540.113163896166,146.65,347.936266797016,165.596846477804,100.455400349319,NA,328.596736983478,NA,82.0774088885201,852.330489339701,NA,223.744699894457,116.07328346882,23.5684700402561,NA,132.549134954273,66.7348168044901,16.3853634577603,834.6,34.2764989247302,177.314244954877,33.95,308.466877480955,403.704500536315,7.67082895809044,41.9495812369335,73.0834490007459,4756.45425922734,36.5460376640396,13.385102670086,6.35
"2013-09-11",5913.15,10369.1,8373.25,2149.65,2490.1,1714.88,1876.95,2408.95749532321,975.219365082296,137.911707922524,257.086079344172,72.7955098905165,297.89635117319,51.8773556122878,850.247073445705,80.982749728636,91.4860870379786,198.377216081793,114.363108976477,98.1867477143716,159.525436922068,149.10567432324,120.927499435382,320.772437524407,8150.60401620185,88.3115732198524,125.410888276255,290.741935689604,427.578941862475,568.106190949195,265.097262004215,355.804416374717,161.080719440317,NA,43.5,475.140531512713,141.861777619193,2173.86661627316,3378.71687048611,12.9321959196212,60.9718415289397,76.7595370834131,122.854861509007,28.0983156428543,14.5442899598438,121.944544571942,104.842084366802,34.2417202705863,588.289328040966,92.6839370930663,5.47760935743641,58.2845155149438,720.496947048583,165.728264011433,410.426225716149,126.662237498869,675.964185711249,89.902685235281,371.65,155.35,238.334958542678,232.3254414371,125.682329178032,39.870685383439,766.224371288583,356.39806015723,302.069322156832,66.5990626994618,521.768146073138,98.2711747983358,1324.61073891023,2557.2,243.62708666251,12695.9779791252,87.772876269379,149.604175494003,203.248394205933,3872.17416104537,56.7960038472177,90.9606805214917,41.5437745869688,73.5668466809697,173.038987960132,424.930932560939,67.4002034587996,19.0797020625488,68.3214020324429,55.2270304068182,210.932562842437,160.479029736042,82.9328326648848,NA,283.718546944503,426.189028680372,403.536597882204,278.644642011555,502.441219956669,765.14077794219,587.818594954385,231.322038067251,402.795030884616,623.895780148075,68.6301142663363,1850.94782142778,17.6,111.017009045992,29.2773285724968,1710.11951113848,65.9040519326943,37.7354033533599,165.735287170965,51.2699384868549,63.0370391507815,57.7449456487033,NA,223.126019123292,108.463528778968,NA,206.527915071267,1996.5,405.315802077748,48.4559141420422,199.969287202606,NA,53.3255146940383,107.151873326925,61.5861690020969,533.563460101182,216.6,529.810747433856,41.6,121.060677225899,158.566321099557,49.1978452072404,43.4,NA,60.287533076957,98,519.099656679878,45.3519813093382,80.3811207958474,482.830178690028,62.3,390.048013407755,87.3869812418585,18.8856187590411,20.2,120.635505235605,69.0751108624025,143.85,325.408592762064,349.167231803378,896.417970571376,255.707423929518,154.312050420698,261.988254363175,185.4273842111,29.3359959665062,545.148539881542,48.4245831540502,102.14138265894,230.098068049984,164.625944074442,95.3448187089206,414.238964605034,47.6976013056747,160.874043728787,3892.91546925427,355.003654236622,224.057888362078,484.683917894637,18.5305766995149,138.887328741483,545.14494921713,551.559986452816,150.7,338.829811301613,165.249579274286,108.317127333178,NA,330.132826883032,NA,82.5627868239933,848.600268956875,NA,225.142956148431,110.80381745545,24.1725439265605,NA,137.204982705355,67.8870063211422,17.9292730844794,859.05,34.1965770385752,179.130891303835,34.8,303.124180236849,423.866603884978,7.8606691042848,41.6867991221235,73.7572680340862,4797.60424518504,36.0447871236432,14.1488172368477,6.4
"2013-09-12",5850.7,10158.55,8270.15,2129.15,2448.85,1682.58,1859.5,2392.62742530633,951.32850469287,132.525290055037,249.774277543813,74.038243480243,293.995907949973,50.5046883561232,851.914897855626,80.1114469820039,89.3840823665209,196.498826398586,110.496373806415,98.1490379696901,158.000246010354,151.529754629092,124.200363101693,314.550352045718,8113.05621312863,85.8804607688577,127.283695996723,296.969464363262,431.916342079639,564.585924295128,260.739602608777,367.168615922857,160.891156957892,NA,45.3,475.403409786862,140.54344712688,2170.63004234613,3524.31535665579,12.9321959196212,61.0194757801342,78.5732834380679,119.435721253514,27.9101152701628,14.4326721189775,117.465103022822,104.469128335458,32.9472052485426,572.47608165329,92.7552873140771,5.33918601627375,57.6504580239863,721.899633102854,161.289114082555,388.233097265086,128.953070469088,664.423968055796,86.1966754672311,374.2,155.55,235.815248160075,225.77970701915,126.613672490974,38.5785798386053,774.942222206957,349.072764457689,299.838781178722,65.0558548744199,519.568610266745,100.354083718805,1285.77184378786,2562.1,244.018381525117,12799.5209622998,86.8596730748996,154.098924599611,197.630540620989,3965.14265899381,57.0841865305862,90.9606805214917,41.0088762017289,71.673306539589,168.293094770583,419.019474360852,66.3715666327569,19.7376228233264,66.6751031882877,53.1948186126328,206.756106709406,170.505999020704,82.5997690798852,NA,272.080424730594,420.341630850974,410.406541162299,281.828872273642,490.716220146006,767.638465872156,571.444679304567,225.051699149269,405.254777011691,611.075673734835,69.1468365503403,1779.8886386739,19.75,107.864494590776,29.0865967902656,1733.77738834246,68.7673706263667,38.7384963538922,162.564996294944,52.3724147258206,63.842338444404,53.4580369264703,NA,217.635330934936,108.881685918389,NA,208.664250599326,1978.7,401.454263787235,48.3079571522956,203.938976037814,NA,52.6016389289609,106.247437257084,59.4748338474824,530.703796685438,216.05,536.831382571558,42.7,129.32944331863,154.209285033646,48.26027343298,38.35,NA,61.9669714983865,97,517.148334895792,44.5848333667922,77.2729356737738,486.361260583781,60.05,383.212096088105,89.8499205505721,18.8009298856822,19.45,122.257421548729,65.8664605513748,141.3,314.03878311764,346.735089231293,884.773259247372,253.529578808104,157.237035717942,259.833293222981,180.818518436836,29.5193459412969,540.485798573203,47.7914566706574,100.082080589203,233.367060959091,158.736284478277,94.7981277657148,428.890026084672,46.3805077784963,157.8613142332,3800.81132830143,349.809848302753,213.1770283654,445.459302854412,18.5755538274264,139.622182332708,524.199806215424,547.138467010333,150.75,331.863124037371,158.353844804419,109.512477634818,NA,323.717392596658,NA,80.7668884627425,810.552021052057,NA,223.673602118831,111.60148891619,24.057482233931,NA,139.817958484024,70.6983487417733,17.779862475442,866.25,33.7170457216451,173.059467979685,34.9,298.133873662036,444.722357578206,7.79953414195102,42.3556990507307,73.5499391007507,4733.19763509901,35.5087275179415,14.2292082438752,6.65
